datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2024-04-25 12:00:00+00:00,30.737,81.65937,0.0,0.0,14.77755,145.92276,999.8
2024-04-25 13:00:00+00:00,29.637,83.719124,0.0,0.0,15.277749,145.56096,1001.2
2024-04-25 14:00:00+00:00,28.887,85.38677,0.0,0.0,15.315873,156.44772,1001.8
2024-04-25 15:00:00+00:00,28.387,85.84429,0.0,0.0,15.844089,158.68202,1001.9
2024-04-25 16:00:00+00:00,28.087,86.07035,0.0,0.0,15.978484,157.47939,1001.5
2024-04-25 17:00:00+00:00,27.786999,87.85038,0.0,0.0,11.269782,153.43501,1001.4
2024-04-25 18:00:00+00:00,27.286999,90.458374,0.0,0.0,6.3690495,132.70937,1001.1
2024-04-25 19:00:00+00:00,26.937,91.789154,0.0,0.0,8.161764,131.42357,1000.6
2024-04-25 20:00:00+00:00,26.587,93.14403,0.0,0.0,8.4963045,143.61555,1000.2
2024-04-25 21:00:00+00:00,26.187,94.52163,0.0,0.0,5.4833565,156.80138,1000.2
2024-04-25 22:00:00+00:00,25.487,96.2032,0.0,0.0,3.2599385,83.659904,1000.7
2024-04-25 23:00:00+00:00,25.587,98.23292,0.0,0.0,4.8433046,48.01287,1001.2
2024-04-26 00:00:00+00:00,27.036999,92.06779,0.0,0.0,5.95906,25.016869,1002.3
2024-04-26 01:00:00+00:00,29.637,85.71274,0.0,0.0,6.151683,339.44388,1003.6
2024-04-26 02:00:00+00:00,30.487,82.1097,0.0,0.0,6.989936,325.4914,1003.6
2024-04-26 03:00:00+00:00,32.187,74.10277,0.0,0.0,4.1046314,344.7448,1003.1
2024-04-26 04:00:00+00:00,33.937,64.4498,0.0,0.0,1.0182338,44.999897,1002.2
2024-04-26 05:00:00+00:00,35.287,57.36463,0.0,0.0,0.8049845,63.435013,1001.2
2024-04-26 06:00:00+00:00,36.137,55.06437,0.0,0.0,3.6179552,185.7105,1000.0
2024-04-26 07:00:00+00:00,36.687,55.35933,0.0,0.0,8.089993,159.14546,998.6
2024-04-26 08:00:00+00:00,36.787,54.410316,0.0,0.0,12.261157,130.23628,997.4
2024-04-26 09:00:00+00:00,36.437,53.05049,0.0,0.0,11.119281,119.05451,996.7
2024-04-26 10:00:00+00:00,35.287,61.21912,0.0,0.0,13.217443,119.357666,996.6
2024-04-26 11:00:00+00:00,33.187,64.8688,0.0,0.0,8.217153,118.8107,997.2
2024-04-26 12:00:00+00:00,32.187,69.24172,0.0,0.0,12.768586,111.501495,998.1
2024-04-26 13:00:00+00:00,31.887,73.18626,0.0,0.0,12.475961,136.16905,998.4
2024-04-26 14:00:00+00:00,30.937,76.11748,0.0,0.0,10.1887,147.99466,999.2
2024-04-26 15:00:00+00:00,30.237,75.559845,0.0,0.0,11.91812,154.98314,999.4
2024-04-26 16:00:00+00:00,29.737,73.25941,0.0,0.0,13.276144,167.4712,999.3
2024-04-26 17:00:00+00:00,29.237,72.29991,0.0,0.0,12.605142,181.63654,998.7
2024-04-26 18:00:00+00:00,27.536999,81.0204,0.0,0.0,7.5685663,205.34613,998.8
2024-04-26 19:00:00+00:00,27.987,76.81005,0.0,0.0,6.4096174,231.84273,998.5
2024-04-26 20:00:00+00:00,28.137,74.54985,0.0,0.0,4.3498964,204.44394,998.3
2024-04-26 21:00:00+00:00,28.286999,72.1339,0.0,0.0,4.198285,149.03632,998.5
2024-04-26 22:00:00+00:00,28.337,69.56111,0.0,0.0,1.4399999,90.0,998.9
2024-04-26 23:00:00+00:00,26.187,86.14581,0.0,0.0,2.8116899,50.194473,999.6
2024-04-27 00:00:00+00:00,28.536999,80.664055,0.0,0.0,1.9386592,68.19853,1000.4
2024-04-27 01:00:00+00:00,29.837,79.173225,0.0,0.0,3.9763298,5.19435,1002.2
2024-04-27 02:00:00+00:00,31.837,71.047165,0.0,0.0,1.5273507,315.0001,1002.4
2024-04-27 03:00:00+00:00,34.137,58.477154,0.0,0.0,4.3498964,204.44394,1001.8
2024-04-27 04:00:00+00:00,36.086998,51.252163,0.0,0.0,11.570515,185.35573,1000.8
2024-04-27 05:00:00+00:00,37.987,41.576435,0.0,0.0,16.135872,218.65984,1000.1
2024-04-27 06:00:00+00:00,38.887,31.935379,0.0,0.0,16.746773,244.5367,999.0
2024-04-27 07:00:00+00:00,39.887,27.034286,0.0,0.0,7.289445,237.09476,997.6
2024-04-27 08:00:00+00:00,40.137,28.496758,0.0,0.0,6.193674,215.53777,996.4
2024-04-27 09:00:00+00:00,36.887,45.775444,0.0,0.0,14.05845,166.67546,995.8
2024-04-27 10:00:00+00:00,35.336998,51.681786,0.0,0.0,15.646544,156.97447,995.8
2024-04-27 11:00:00+00:00,33.737,57.344387,0.0,0.0,17.174677,146.97614,996.6
2024-04-27 12:00:00+00:00,32.737,59.75059,0.0,0.0,15.782622,135.0001,997.3
2024-04-27 13:00:00+00:00,32.086998,58.886425,0.0,0.0,14.830076,174.4279,997.9
2024-04-27 14:00:00+00:00,32.086998,54.411083,0.0,0.0,17.313717,183.57626,998.8
2024-04-27 15:00:00+00:00,31.137,56.382763,0.0,0.0,16.299694,173.6599,999.5
2024-04-27 16:00:00+00:00,29.987,60.95941,0.0,0.0,13.910169,169.56258,999.8
2024-04-27 17:00:00+00:00,28.887,65.35194,0.0,0.0,10.182337,171.86998,999.8
2024-04-27 18:00:00+00:00,26.687,77.78653,0.0,0.0,8.161764,138.57643,999.9
2024-04-27 19:00:00+00:00,25.887,81.302185,0.0,0.0,6.28713,76.75947,999.6
2024-04-27 20:00:00+00:00,26.286999,81.84676,0.0,0.0,8.714677,51.709793,999.6
2024-04-27 21:00:00+00:00,26.337,81.605484,0.0,0.0,9.826088,81.57312,1000.0
2024-04-27 22:00:00+00:00,25.587,86.34879,0.0,0.0,6.3690495,47.290634,1000.8
2024-04-27 23:00:00+00:00,25.387,89.24714,0.0,0.0,5.4833565,66.801384,1001.5
2024-04-28 00:00:00+00:00,27.087,83.43574,0.0,0.0,3.396233,57.99466,1002.4
2024-04-28 01:00:00+00:00,28.737,81.17175,0.0,0.0,3.0547013,44.999897,1004.0
2024-04-28 02:00:00+00:00,30.737,74.30473,0.0,0.0,3.5455887,23.962492,1004.4
2024-04-28 03:00:00+00:00,32.487,69.70854,0.0,0.0,4.0249224,26.564985,1004.1
2024-04-28 04:00:00+00:00,34.086998,63.724094,0.0,0.0,3.096837,54.46224,1003.4
2024-04-28 05:00:00+00:00,35.537,58.971912,0.0,0.0,4.1046314,105.25517,1002.5
2024-04-28 06:00:00+00:00,36.586998,55.49922,0.0,0.0,8.654987,135.0001,1001.3
2024-04-28 07:00:00+00:00,37.187,51.987892,0.0,0.0,11.183201,123.17853,1000.0
2024-04-28 08:00:00+00:00,37.237,50.328423,0.0,0.0,11.681987,123.690094,999.1
2024-04-28 09:00:00+00:00,36.737,53.281944,0.0,0.0,12.984975,133.87679,998.5
2024-04-28 10:00:00+00:00,35.086998,61.7184,0.0,0.0,16.563911,132.3574,998.8
2024-04-28 11:00:00+00:00,33.086998,65.42787,0.0,0.0,12.287555,121.82741,999.5
2024-04-28 12:00:00+00:00,31.487,69.93792,0.0,0.0,8.707237,119.74479,1000.3
2024-04-28 13:00:00+00:00,30.437,77.633316,0.0,0.0,10.787993,115.70991,1001.8
2024-04-28 14:00:00+00:00,29.737,79.86638,0.0,0.0,11.923557,118.88649,1002.5
2024-04-28 15:00:00+00:00,29.137,81.22185,0.0,0.0,14.77755,124.07724,1002.5
2024-04-28 16:00:00+00:00,28.737,79.97137,0.0,0.0,13.896187,126.57312,1002.4
2024-04-28 17:00:00+00:00,28.337,79.44138,0.0,0.0,11.090103,125.753975,1002.3
2024-04-28 18:00:00+00:00,28.036999,79.878365,0.0,0.0,10.1887,122.00535,1001.8
2024-04-28 19:00:00+00:00,27.087,84.443146,0.0,0.0,5.4833565,113.19862,1001.5
2024-04-28 20:00:00+00:00,27.036999,84.691444,0.0,0.0,6.28713,113.62939,1001.3
2024-04-28 21:00:00+00:00,25.987,89.82997,0.0,0.0,6.638072,139.39879,1001.5
2024-04-28 22:00:00+00:00,25.487,91.42881,0.0,0.0,6.3690495,227.29063,1002.0
2024-04-28 23:00:00+00:00,25.687,91.441025,0.0,0.0,3.8773184,291.80148,1002.6
2024-04-29 00:00:00+00:00,27.437,86.522545,0.0,0.0,4.510787,331.38962,1003.3
2024-04-29 01:00:00+00:00,30.087,78.27525,0.0,0.0,1.1384199,108.43504,1004.7
2024-04-29 02:00:00+00:00,31.786999,72.73879,0.0,0.0,2.2768397,161.56496,1004.9
2024-04-29 03:00:00+00:00,33.336998,69.0489,0.0,0.0,2.52,180.0,1004.1
2024-04-29 04:00:00+00:00,34.937,65.80212,0.0,0.0,2.8116899,140.19447,1003.0
2024-04-29 05:00:00+00:00,36.287,62.15942,0.0,0.0,4.6800003,157.3801,1002.1
2024-04-29 06:00:00+00:00,36.937,57.91676,0.0,0.0,9.531505,169.11452,1000.7
2024-04-29 07:00:00+00:00,37.387,55.525967,0.0,0.0,11.631956,158.19853,999.1
2024-04-29 08:00:00+00:00,37.737,50.15579,0.0,0.0,19.416653,169.31514,998.2
2024-04-29 09:00:00+00:00,37.586998,46.933865,0.0,0.0,15.856356,182.60251,997.6
2024-04-29 10:00:00+00:00,36.336998,52.711155,0.0,0.0,13.397612,173.82993,997.3
2024-04-29 11:00:00+00:00,34.887,55.25696,0.0,0.0,15.328561,170.53775,997.5
2024-04-29 12:00:00+00:00,34.387,56.8134,0.0,0.0,20.192118,168.69011,997.8
2024-04-29 13:00:00+00:00,33.387,60.79949,0.0,0.0,23.068108,157.0362,998.7
2024-04-29 14:00:00+00:00,32.487,60.416744,0.0,0.0,19.930477,159.92839,999.3
2024-04-29 15:00:00+00:00,31.937,60.111153,0.0,0.0,18.888851,172.33328,999.5
2024-04-29 16:00:00+00:00,31.536999,58.581116,0.0,0.0,20.957443,175.07298,999.5
2024-04-29 17:00:00+00:00,31.036999,58.464863,0.0,0.0,21.03152,173.11838,998.8
2024-04-29 18:00:00+00:00,30.687,57.84967,0.0,0.0,20.633371,173.99109,998.4
2024-04-29 19:00:00+00:00,30.036999,61.34433,0.0,0.0,21.647945,176.186,997.8
2024-04-29 20:00:00+00:00,29.587,62.378937,0.0,0.0,20.188908,176.93358,997.1
2024-04-29 21:00:00+00:00,29.137,63.63021,0.0,0.0,18.775301,175.60138,997.0
2024-04-29 22:00:00+00:00,28.987,61.29763,0.0,0.0,18.374111,177.7543,997.5
2024-04-29 23:00:00+00:00,28.987,59.98971,0.0,0.0,14.404499,181.43207,998.4
2024-04-30 00:00:00+00:00,29.987,62.848312,0.0,0.0,5.00128,239.74365,999.7
2024-04-30 01:00:00+00:00,31.237,71.575035,0.0,0.0,5.506941,348.6901,1000.8
2024-04-30 02:00:00+00:00,32.987,68.78023,0.0,0.0,7.172949,342.47433,1001.2
2024-04-30 03:00:00+00:00,34.487,63.24648,0.0,0.0,7.9036193,329.9315,1000.9
2024-04-30 04:00:00+00:00,35.836998,59.040085,0.0,0.0,6.297428,329.03632,1000.4
2024-04-30 05:00:00+00:00,37.037,54.149895,0.0,0.0,3.7064266,330.9455,999.6
2024-04-30 06:00:00+00:00,37.937,50.654293,0.0,0.0,6.130579,176.6336,998.0
2024-04-30 07:00:00+00:00,38.836998,43.730785,0.0,0.0,3.7585104,196.69933,996.6
2024-04-30 08:00:00+00:00,38.287,42.54727,0.0,0.0,15.856356,182.60251,996.3
2024-04-30 09:00:00+00:00,37.137,48.243004,0.0,0.0,12.144331,191.9761,996.1
2024-04-30 10:00:00+00:00,36.287,56.25344,0.0,0.0,7.5685663,177.27374,996.4
2024-04-30 11:00:00+00:00,34.336998,63.401493,0.0,0.0,7.9526596,174.80566,996.8
2024-04-30 12:00:00+00:00,33.086998,67.5923,0.0,0.0,7.8625183,105.945465,998.1
2024-04-30 13:00:00+00:00,32.937,67.56315,0.0,0.0,14.81259,115.94224,997.6
2024-04-30 14:00:00+00:00,32.037,69.41921,0.0,0.0,9.686609,138.01286,998.6
2024-04-30 15:00:00+00:00,30.337,74.68253,0.0,0.0,4.829907,26.564985,999.3
2024-04-30 16:00:00+00:00,30.387,69.73429,0.0,0.0,31.319998,46.39712,1000.6
2024-04-30 17:00:00+00:00,28.487,73.712105,0.0,0.0,26.865265,57.58772,1001.1
2024-04-30 18:00:00+00:00,27.737,77.470535,0.0,0.0,23.950148,47.43669,1001.9
2024-04-30 19:00:00+00:00,27.087,77.8448,0.0,0.0,24.344624,38.395203,1003.0
2024-04-30 20:00:00+00:00,26.786999,75.011955,0.0,0.0,17.339897,41.63345,1002.9
2024-04-30 21:00:00+00:00,26.687,74.08525,0.0,0.0,16.563911,42.357407,1003.4
2024-04-30 22:00:00+00:00,26.536999,74.514694,0.0,0.0,17.283749,35.6765,1004.3
2024-04-30 23:00:00+00:00,26.137,75.36707,0.0,0.0,16.179985,20.854538,1005.4
2024-05-01 00:00:00+00:00,25.437,75.02354,0.0,0.0,17.208603,15.780828,1006.6
2024-05-01 01:00:00+00:00,27.137,70.19048,0.0,0.0,18.892282,30.963696,1006.4
2024-05-01 02:00:00+00:00,27.737,68.60312,0.0,0.0,17.713316,37.568665,1006.8
2024-05-01 03:00:00+00:00,28.587,66.90629,0.0,0.0,14.8257065,29.054508,1006.9
2024-05-01 04:00:00+00:00,29.286999,65.434685,0.0,0.0,14.33234,25.277687,1006.7
2024-05-01 05:00:00+00:00,29.137,67.01631,0.0,0.0,12.7279215,28.739704,1006.2
2024-05-01 06:00:00+00:00,29.387,67.474266,0.0,0.0,9.983106,25.640957,1005.1
2024-05-01 07:00:00+00:00,30.036999,65.78807,0.0,0.0,6.5693827,9.462261,1004.0
2024-05-01 08:00:00+00:00,30.187,65.81871,0.0,0.0,5.0911684,44.999897,1003.6
2024-05-01 09:00:00+00:00,29.237,72.29991,0.0,0.0,13.138765,99.46225,1003.4
2024-05-01 10:00:00+00:00,27.987,78.445595,0.0,0.0,11.792404,121.26367,1003.8
2024-05-01 11:00:00+00:00,27.587,80.78375,0.0,0.0,11.246759,129.80553,1004.6
2024-05-01 12:00:00+00:00,27.137,83.19126,0.1,0.1,12.096214,126.528946,1005.3
2024-05-01 13:00:00+00:00,26.737,79.70391,0.0,0.0,2.9024127,119.74479,1006.8
2024-05-01 14:00:00+00:00,26.387,83.10546,0.1,0.1,2.9024127,82.875084,1007.5
2024-05-01 15:00:00+00:00,26.087,86.65662,0.2,0.2,2.5455842,44.999897,1008.0
2024-05-01 16:00:00+00:00,25.887,88.21785,0.1,0.1,4.198285,30.963696,1008.3
2024-05-01 17:00:00+00:00,25.587,88.993904,0.2,0.2,4.3498964,24.443953,1008.0
2024-05-01 18:00:00+00:00,24.987,90.84842,0.5,0.5,8.209263,15.255177,1007.8
2024-05-01 19:00:00+00:00,23.887,89.132385,0.8,0.8,12.4811535,33.231728,1007.4
2024-05-01 20:00:00+00:00,23.237,89.62948,0.3,0.3,12.387348,35.537766,1007.5
2024-05-01 21:00:00+00:00,23.087,89.070404,0.1,0.1,9.585739,34.286938,1007.6
2024-05-01 22:00:00+00:00,22.987,89.06265,0.1,0.1,6.9527545,21.25058,1007.9
2024-05-01 23:00:00+00:00,22.937,89.607254,0.1,0.1,7.2805495,8.530692,1008.5
2024-05-02 00:00:00+00:00,23.187,88.8055,0.0,0.0,7.5942073,5.4402504,1009.0
2024-05-02 01:00:00+00:00,24.286999,85.69973,0.0,0.0,10.464797,26.564985,1008.9
2024-05-02 02:00:00+00:00,24.987,82.69081,0.0,0.0,9.659814,26.564985,1009.6
2024-05-02 03:00:00+00:00,26.387,77.27054,0.0,0.0,7.5942082,31.429514,1009.6
2024-05-02 04:00:00+00:00,27.237,73.726166,0.0,0.0,8.089993,69.14546,1009.6
2024-05-02 05:00:00+00:00,27.637,74.694374,0.1,0.1,6.638072,77.4712,1008.4
2024-05-02 06:00:00+00:00,29.137,71.63202,0.1,0.1,5.1544156,102.09474,1006.8
2024-05-02 07:00:00+00:00,28.487,76.42477,0.3,0.3,12.031756,128.92755,1005.9
2024-05-02 08:00:00+00:00,27.937,81.80227,0.6,0.6,11.113451,155.09526,1005.5
2024-05-02 09:00:00+00:00,28.137,79.65263,0.0,0.0,10.365251,159.67677,1005.1
2024-05-02 10:00:00+00:00,28.237,77.54399,0.0,0.0,10.97262,138.99101,1005.4
2024-05-02 11:00:00+00:00,27.536999,79.81153,0.0,0.0,12.229406,132.61403,1006.0
2024-05-02 12:00:00+00:00,26.786999,84.41123,0.2,0.2,12.4811535,123.23173,1007.1
2024-05-02 13:00:00+00:00,24.837,91.94204,1.1,1.1,5.5887027,104.93147,1008.2
2024-05-02 14:00:00+00:00,24.937,91.671074,0.0,0.0,7.072878,75.25639,1008.8
2024-05-02 15:00:00+00:00,24.786999,94.18202,0.4,0.4,7.5170207,73.300674,1009.3
2024-05-02 16:00:00+00:00,24.837,94.752075,0.3,0.3,6.830519,108.43504,1009.1
2024-05-02 17:00:00+00:00,24.887,94.469765,0.0,0.0,4.1046314,127.875046,1008.3
2024-05-02 18:00:00+00:00,24.786999,95.60801,6.2,6.2,3.671294,168.69011,1007.9
2024-05-02 19:00:00+00:00,24.837,96.18507,1.0,1.0,3.396233,147.99466,1006.8
2024-05-02 20:00:00+00:00,24.937,96.18786,0.1,0.1,5.8603754,132.5104,1006.2
2024-05-02 21:00:00+00:00,25.137,96.770706,0.4,0.4,3.0547013,135.0001,1006.6
2024-05-02 22:00:00+00:00,25.137,96.770706,1.9,1.9,5.1165614,219.28938,1006.7
2024-05-02 23:00:00+00:00,24.687,97.05069,6.2,6.2,6.162207,276.70975,1007.7
2024-05-03 00:00:00+00:00,24.286999,97.92126,8.0,8.0,10.296251,323.53067,1008.5
2024-05-03 01:00:00+00:00,23.786999,97.031044,0.5,0.5,5.6920996,18.435053,1010.0
2024-05-03 02:00:00+00:00,24.987,89.48685,0.2,0.2,5.8048253,29.744795,1010.3
2024-05-03 03:00:00+00:00,25.837,86.89507,0.0,0.0,6.151683,20.556128,1010.1
2024-05-03 04:00:00+00:00,26.536999,86.43845,0.0,0.0,2.0991426,30.963696,1009.5
2024-05-03 05:00:00+00:00,28.387,79.21075,0.1,0.1,2.8116899,230.19447,1008.2
2024-05-03 06:00:00+00:00,30.137,71.38006,0.1,0.1,8.825508,191.76826,1006.7
2024-05-03 07:00:00+00:00,31.087,66.79902,0.1,0.1,12.661564,165.17348,1004.9
2024-05-03 08:00:00+00:00,31.087,65.4094,0.1,0.1,16.862455,163.8865,1003.9
2024-05-03 09:00:00+00:00,29.987,71.353325,0.2,0.2,17.782688,158.62932,1003.7
2024-05-03 10:00:00+00:00,28.987,79.52935,0.0,0.0,16.418526,142.12495,1004.3
2024-05-03 11:00:00+00:00,28.286999,81.844925,0.0,0.0,15.617529,154.02567,1005.6
2024-05-03 12:00:00+00:00,27.587,85.76637,0.1,0.1,19.576189,147.77127,1005.7
2024-05-03 13:00:00+00:00,27.337,86.255455,0.0,0.0,15.9134655,142.35231,1006.1
2024-05-03 14:00:00+00:00,26.687,90.14862,0.0,0.0,15.408671,142.59457,1006.8
2024-05-03 15:00:00+00:00,26.387,91.48362,0.0,0.0,13.891522,148.78166,1007.5
2024-05-03 16:00:00+00:00,26.137,92.291916,0.0,0.0,12.287555,148.17259,1007.2
2024-05-03 17:00:00+00:00,25.786999,93.943085,0.0,0.0,12.181624,145.84026,1006.4
2024-05-03 18:00:00+00:00,25.637,95.065994,0.0,0.0,11.792404,148.73633,1005.6
2024-05-03 19:00:00+00:00,25.587,96.205956,0.0,0.0,9.021574,151.38963,1005.0
2024-05-03 20:00:00+00:00,25.587,97.070145,0.0,0.0,4.510787,151.38963,1004.8
2024-05-03 21:00:00+00:00,25.637,97.3607,0.0,0.0,5.4833565,156.80138,1004.9
2024-05-03 22:00:00+00:00,25.687,97.361664,0.0,0.0,3.671294,191.30989,1005.1
2024-05-03 23:00:00+00:00,26.036999,95.93279,0.0,0.0,5.3999996,180.0,1005.2
2024-05-04 00:00:00+00:00,26.837,92.60496,0.0,0.0,8.049845,190.3048,1005.4
2024-05-04 01:00:00+00:00,27.587,87.31263,0.0,0.0,8.311245,197.6502,1006.5
2024-05-04 02:00:00+00:00,29.337,78.16876,0.2,0.2,12.303366,200.55612,1006.8
2024-05-04 03:00:00+00:00,30.337,73.79882,0.0,0.0,15.034041,196.69933,1006.2
2024-05-04 04:00:00+00:00,31.536999,69.94713,0.0,0.0,13.237039,202.38017,1005.3
2024-05-04 05:00:00+00:00,32.937,65.591606,0.0,0.0,11.367109,190.95403,1004.0
2024-05-04 06:00:00+00:00,33.687,61.778725,0.0,0.0,12.144331,191.9761,1002.8
2024-05-04 07:00:00+00:00,34.037,60.762863,0.0,0.0,10.495713,174.09395,1001.3
2024-05-04 08:00:00+00:00,33.987,63.327404,0.0,0.0,13.527572,154.7989,1000.2
2024-05-04 09:00:00+00:00,32.987,68.174225,0.0,0.0,14.007655,154.09355,999.8
2024-05-04 10:00:00+00:00,31.737,74.90652,0.0,0.0,12.496718,131.49637,1000.1
2024-05-04 11:00:00+00:00,30.137,80.155624,0.0,0.0,8.891344,111.3707,1001.1
2024-05-04 12:00:00+00:00,29.137,82.6796,0.0,0.0,11.726277,107.87879,1002.4
2024-05-04 13:00:00+00:00,28.087,83.05101,0.0,0.0,14.05845,87.064384,1003.0
2024-05-04 14:00:00+00:00,27.137,87.01285,0.0,0.0,14.05845,87.064384,1004.0
2024-05-04 15:00:00+00:00,26.437,90.400894,0.0,0.0,10.495713,84.093956,1005.2
2024-05-04 16:00:00+00:00,25.987,92.00814,0.0,0.0,13.1041975,69.075424,1005.8
2024-05-04 17:00:00+00:00,25.786999,90.62815,0.0,0.0,10.829958,68.5522,1005.7
2024-05-04 18:00:00+00:00,25.536999,89.52769,0.0,0.0,9.511088,60.524208,1005.6
2024-05-04 19:00:00+00:00,25.337,88.9745,0.0,0.0,12.496718,48.503635,1005.4
2024-05-04 20:00:00+00:00,25.087,86.82642,0.0,0.0,15.408671,52.594578,1005.1
2024-05-04 21:00:00+00:00,25.137,83.468124,0.0,0.0,14.021525,48.122223,1005.6
2024-05-04 22:00:00+00:00,25.087,80.45923,0.0,0.0,13.755579,42.878906,1006.3
2024-05-04 23:00:00+00:00,24.837,78.958405,0.1,0.1,13.783817,40.763515,1007.2
2024-05-05 00:00:00+00:00,24.587,80.146706,0.2,0.2,11.304229,37.234917,1008.6
2024-05-05 01:00:00+00:00,24.987,78.4958,0.0,0.0,7.0911775,23.962492,1009.8
2024-05-05 02:00:00+00:00,25.587,77.150764,0.0,0.0,8.12197,12.804273,1010.5
2024-05-05 03:00:00+00:00,26.087,76.054375,0.0,0.0,10.086427,2.0453732,1010.6
2024-05-05 04:00:00+00:00,26.786999,74.32849,0.0,0.0,11.304229,9.16228,1010.2
2024-05-05 05:00:00+00:00,27.137,74.8403,0.0,0.0,9.693296,31.328646,1009.6
2024-05-05 06:00:00+00:00,27.637,75.14854,0.1,0.1,5.8603754,47.489597,1008.5
2024-05-05 07:00:00+00:00,28.036999,74.53356,0.0,0.0,5.692099,34.69522,1007.3
2024-05-05 08:00:00+00:00,27.987,75.432014,0.0,0.0,3.8268526,41.185837,1006.5
2024-05-05 09:00:00+00:00,28.036999,75.89673,0.0,0.0,5.4119864,93.814,1006.4
2024-05-05 10:00:00+00:00,27.786999,77.94636,0.0,0.0,5.3517847,132.27362,1006.7
2024-05-05 11:00:00+00:00,27.437,81.7411,0.0,0.0,5.1919937,146.3099,1007.5
2024-05-05 12:00:00+00:00,27.137,84.44846,0.0,0.0,5.00128,120.256355,1008.4
2024-05-05 13:00:00+00:00,26.737,81.408806,0.0,0.0,5.6002855,135.0001,1009.4
2024-05-05 14:00:00+00:00,25.987,83.311325,0.0,0.0,8.39657,149.03632,1010.1
2024-05-05 15:00:00+00:00,25.487,86.07846,0.0,0.0,5.315336,151.69934,1010.5
2024-05-05 16:00:00+00:00,25.137,87.62372,0.0,0.0,5.991594,147.26479,1010.5
2024-05-05 17:00:00+00:00,24.837,89.20525,0.0,0.0,5.1919937,146.3099,1009.6
2024-05-05 18:00:00+00:00,25.187,87.62804,0.0,0.0,4.3349743,131.63345,1009.0
2024-05-05 19:00:00+00:00,25.237,87.632355,0.1,0.1,4.072935,135.0001,1008.5
2024-05-05 20:00:00+00:00,25.036999,90.03287,0.7,0.7,3.4152596,18.435053,1008.4
2024-05-05 21:00:00+00:00,24.687,94.74634,0.6,0.6,4.379589,9.462248,1008.5
2024-05-05 22:00:00+00:00,24.337,94.73292,0.1,0.1,9.449572,40.364468,1009.2
2024-05-05 23:00:00+00:00,23.937,94.145966,0.5,0.5,13.684735,88.4926,1010.0
2024-05-06 00:00:00+00:00,23.937,94.71752,0.2,0.2,9.114471,80.909805,1011.0
2024-05-06 01:00:00+00:00,24.187,93.589066,0.5,0.5,7.7043357,127.40543,1012.5
2024-05-06 02:00:00+00:00,25.536999,87.13053,0.3,0.3,5.937272,104.03627,1013.3
2024-05-06 03:00:00+00:00,26.187,85.8868,3.4,3.4,6.6185193,22.380184,1013.4
2024-05-06 04:00:00+00:00,25.837,88.21372,0.2,0.2,8.557102,112.24908,1012.5
2024-05-06 05:00:00+00:00,28.437,76.87779,0.2,0.2,9.83268,113.749504,1011.9
2024-05-06 06:00:00+00:00,27.536999,80.05202,0.1,0.1,12.641076,109.98319,1010.5
2024-05-06 07:00:00+00:00,27.786999,80.08512,0.4,0.4,13.849476,98.97255,1009.2
2024-05-06 08:00:00+00:00,28.187,78.70974,0.0,0.0,9.0,126.86999,1008.4
2024-05-06 09:00:00+00:00,28.536999,78.05439,0.1,0.1,9.585739,124.286934,1008.0
2024-05-06 10:00:00+00:00,28.487,79.22443,0.0,0.0,8.913181,136.63654,1008.1
2024-05-06 11:00:00+00:00,27.987,83.78605,0.1,0.1,4.6102495,128.65984,1008.8
2024-05-06 12:00:00+00:00,27.437,85.7517,0.0,0.0,9.449572,139.63554,1009.4
2024-05-06 13:00:00+00:00,26.237,84.60727,0.0,0.0,9.227524,110.55612,1010.3
2024-05-06 14:00:00+00:00,25.887,87.95283,0.0,0.0,11.720751,100.619606,1011.3
2024-05-06 15:00:00+00:00,25.536999,90.06815,0.0,0.0,13.363711,117.25525,1012.4
2024-05-06 16:00:00+00:00,25.087,92.511604,0.0,0.0,10.630672,118.30067,1012.4
2024-05-06 17:00:00+00:00,25.087,92.511604,0.0,0.0,8.373386,115.46331,1011.7
2024-05-06 18:00:00+00:00,25.036999,93.06721,0.0,0.0,6.379216,106.38962,1011.3
2024-05-06 19:00:00+00:00,24.987,93.345024,0.1,0.1,7.8625183,105.945465,1010.8
2024-05-06 20:00:00+00:00,24.937,93.623795,0.6,0.6,7.2,90.0,1010.7
2024-05-06 21:00:00+00:00,24.087,97.33032,2.0,2.0,9.531505,79.11452,1011.2
2024-05-06 22:00:00+00:00,23.536999,97.02555,5.7,5.7,6.8777895,42.878906,1012.2
2024-05-06 23:00:00+00:00,24.187,95.588684,0.2,0.2,9.028754,66.50142,1012.6
2024-05-07 00:00:00+00:00,23.737,97.32342,1.9,1.9,6.12,360.0,1013.7
2024-05-07 01:00:00+00:00,24.737,92.49272,0.3,0.3,3.2599385,83.659904,1014.0
2024-05-07 02:00:00+00:00,25.687,86.09776,0.8,0.8,1.484318,345.9637,1014.9
2024-05-07 03:00:00+00:00,25.637,88.46337,1.3,1.3,6.9527545,158.74942,1015.3
2024-05-07 04:00:00+00:00,26.937,82.91866,0.5,0.5,4.3349743,131.63345,1014.2
2024-05-07 05:00:00+00:00,28.937,76.49332,0.4,0.4,10.495713,149.03632,1013.4
2024-05-07 06:00:00+00:00,29.536999,77.04215,0.3,0.3,9.983106,154.35904,1012.5
