datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2022-10-09 17:00:00+00:00,21.2435,73.39065,0.0,0.0,15.986595,352.23492,1021.8,1040.0
2022-10-09 18:00:00+00:00,21.7435,65.91746,0.0,0.0,15.496736,2.6629453,1021.7,1060.0
2022-10-09 19:00:00+00:00,21.6935,62.389595,0.0,0.0,14.471821,5.7105074,1021.3,1095.0
2022-10-09 20:00:00+00:00,21.543499,59.971977,0.0,0.0,16.93531,2.4366064,1021.3,1130.0
2022-10-09 21:00:00+00:00,20.8935,62.00623,0.0,0.0,17.654688,357.66275,1021.3,1160.0
2022-10-09 22:00:00+00:00,20.6935,62.1631,0.0,0.0,16.595179,356.26868,1021.7,1090.0
2022-10-09 23:00:00+00:00,20.5935,61.534363,0.0,0.0,14.764389,358.60284,1022.3,1070.0
2022-10-10 00:00:00+00:00,21.043499,62.445366,0.0,0.0,18.775301,355.60138,1022.6,1070.0
2022-10-10 01:00:00+00:00,21.293499,61.69497,0.0,0.0,17.298738,347.98853,1023.1,1120.0
2022-10-10 02:00:00+00:00,21.8435,59.459934,0.0,0.0,18.35647,348.6901,1023.7,1195.0
2022-10-10 03:00:00+00:00,22.3435,56.559868,0.0,0.0,18.0036,348.4654,1023.6,1190.0
2022-10-10 04:00:00+00:00,22.793499,53.792164,0.0,0.0,16.575644,357.5105,1022.7,1185.0
2022-10-10 05:00:00+00:00,23.3935,57.186893,0.0,0.0,15.84,360.0,1021.7,1230.0
2022-10-10 06:00:00+00:00,23.6935,49.791595,0.0,0.0,15.496736,2.6629453,1020.3,1250.0
2022-10-10 07:00:00+00:00,23.9435,51.51263,0.0,0.0,14.830076,5.572114,1019.2,1235.0
2022-10-10 08:00:00+00:00,23.9935,53.228172,0.0,0.0,15.745627,10.539137,1018.1,1220.0
2022-10-10 09:00:00+00:00,23.9435,53.910194,0.0,0.0,13.849476,8.97255,1017.3,1195.0
2022-10-10 10:00:00+00:00,23.2435,59.98281,0.0,0.0,9.028754,4.5738406,1017.1,250.0
2022-10-10 11:00:00+00:00,21.793499,68.294655,0.0,0.0,5.815978,21.801476,1017.5,45.0
2022-10-10 12:00:00+00:00,23.293499,62.949207,0.0,0.0,3.319036,49.398785,1018.2,20.0
2022-10-10 13:00:00+00:00,22.6435,68.24587,0.0,0.0,3.219938,153.43501,1019.0,20.0
2022-10-10 14:00:00+00:00,22.293499,71.05404,0.0,0.0,2.8116899,140.19447,1019.4,30.0
2022-10-10 15:00:00+00:00,21.543499,76.29015,0.0,0.0,3.6,323.13,1020.0,40.0
2022-10-10 16:00:00+00:00,20.043499,85.2686,0.0,0.0,6.297428,329.03632,1020.2,40.0
2022-10-10 17:00:00+00:00,19.6435,85.768,0.0,0.0,7.6367526,351.87,1020.0,40.0
2022-10-10 18:00:00+00:00,19.2435,86.82156,0.0,0.0,7.5685663,2.7262611,1019.3,45.0
2022-10-10 19:00:00+00:00,18.9935,86.798035,0.0,0.0,6.5693827,9.462261,1018.9,50.0
2022-10-10 20:00:00+00:00,18.7435,85.13277,0.0,0.0,6.6185193,22.380184,1018.4,50.0
2022-10-10 21:00:00+00:00,18.543499,83.228516,0.0,0.0,7.42159,22.833694,1018.1,60.0
2022-10-10 22:00:00+00:00,18.4435,77.53105,0.0,0.0,9.904906,19.093594,1018.1,70.0
2022-10-10 23:00:00+00:00,18.293499,72.39847,0.0,0.0,10.829958,21.44781,1018.5,65.0
2022-10-11 00:00:00+00:00,19.543499,74.04228,0.0,0.0,13.237039,22.380184,1019.5,90.0
2022-10-11 01:00:00+00:00,21.3935,67.99629,0.0,0.0,11.043261,19.025702,1019.8,520.0
2022-10-11 02:00:00+00:00,23.0935,56.37803,0.0,0.0,13.896187,16.557161,1020.1,835.0
2022-10-11 03:00:00+00:00,24.1435,48.621967,0.0,0.0,14.118243,19.359097,1019.8,970.0
2022-10-11 04:00:00+00:00,25.0935,45.33853,0.0,0.0,13.1041975,20.924576,1019.1,1095.0
2022-10-11 05:00:00+00:00,25.6935,46.251163,0.0,0.0,11.269782,26.564985,1017.9,1195.0
2022-10-11 06:00:00+00:00,25.9435,49.26125,0.0,0.0,9.983106,25.640957,1016.9,1285.0
2022-10-11 07:00:00+00:00,26.043499,49.447033,0.0,0.0,9.19939,30.579157,1016.2,1340.0
2022-10-11 08:00:00+00:00,25.9435,48.47148,0.0,0.0,8.404285,43.26433,1015.3,1380.0
2022-10-11 09:00:00+00:00,25.5935,49.487705,0.0,0.0,7.7043357,52.594578,1014.8,1345.0
2022-10-11 10:00:00+00:00,24.2435,62.16437,0.0,0.0,5.1544156,77.90526,1014.7,85.0
2022-10-11 11:00:00+00:00,22.1935,69.0311,0.0,0.0,6.638072,102.5288,1015.1,40.0
2022-10-11 12:00:00+00:00,22.3935,71.75124,0.0,0.0,6.6087217,119.357666,1015.6,45.0
2022-10-11 13:00:00+00:00,22.293499,69.491486,0.0,0.0,6.4096174,128.15727,1016.2,55.0
2022-10-11 14:00:00+00:00,21.4435,74.83792,0.0,0.0,8.225035,113.198616,1016.8,50.0
2022-10-11 15:00:00+00:00,21.2435,75.76083,0.0,0.0,7.9526596,95.19434,1017.4,40.0
2022-10-11 16:00:00+00:00,20.3935,81.87713,0.0,0.0,8.089993,69.14546,1017.5,35.0
2022-10-11 17:00:00+00:00,19.9435,84.18725,0.0,0.0,6.8777895,42.878906,1017.4,35.0
2022-10-11 18:00:00+00:00,19.3435,88.493706,0.0,0.0,6.618519,44.999897,1016.9,35.0
2022-10-11 19:00:00+00:00,18.8435,91.584175,0.0,0.0,5.634891,26.564985,1016.1,40.0
2022-10-11 20:00:00+00:00,18.5935,92.44116,0.0,0.0,5.0911684,8.130019,1015.8,40.0
2022-10-11 21:00:00+00:00,18.4435,88.98274,0.0,0.0,5.3517847,19.653913,1015.9,50.0
2022-10-11 22:00:00+00:00,18.2435,85.9001,0.0,0.0,5.991594,32.73523,1016.0,55.0
2022-10-11 23:00:00+00:00,18.1935,84.8028,0.0,0.0,6.489992,33.6901,1016.5,60.0
2022-10-12 00:00:00+00:00,19.9935,79.51984,0.0,0.0,6.162207,6.70975,1017.2,90.0
2022-10-12 01:00:00+00:00,21.8935,73.73631,0.0,0.0,6.12,360.0,1017.7,185.0
2022-10-12 02:00:00+00:00,24.043499,63.719284,0.0,0.0,8.905908,14.036275,1018.2,460.0
2022-10-12 03:00:00+00:00,25.543499,49.634842,0.0,0.0,10.00256,30.256361,1018.1,835.0
2022-10-12 04:00:00+00:00,26.4435,44.533466,0.0,0.0,9.387651,32.471172,1017.4,1110.0
2022-10-12 05:00:00+00:00,27.043499,41.47222,0.0,0.0,9.793059,36.027473,1016.5,1235.0
2022-10-12 06:00:00+00:00,27.293499,40.73489,0.0,0.0,10.009036,37.694313,1015.3,1320.0
2022-10-12 07:00:00+00:00,27.3435,41.01615,0.0,0.0,9.686609,41.98713,1014.3,1370.0
2022-10-12 08:00:00+00:00,27.0935,42.583904,0.0,0.0,8.942214,49.899166,1013.7,1390.0
2022-10-12 09:00:00+00:00,26.6935,45.92379,0.0,0.0,8.0899935,57.724377,1014.0,1375.0
2022-10-12 10:00:00+00:00,25.1435,63.958126,0.0,0.0,4.2136917,70.01681,1014.0,30.0
2022-10-12 11:00:00+00:00,22.6935,72.03271,0.0,0.0,8.311245,72.34979,1014.1,25.0
2022-10-12 12:00:00+00:00,22.8935,71.16473,0.0,0.0,7.208994,92.86235,1014.7,25.0
2022-10-12 13:00:00+00:00,22.7435,69.13817,0.0,0.0,6.519877,83.659904,1015.3,40.0
2022-10-12 14:00:00+00:00,22.4935,66.074615,0.0,0.0,9.72,90.0,1015.9,55.0
2022-10-12 15:00:00+00:00,21.543499,71.59656,0.0,0.0,7.0911775,113.962494,1016.1,65.0
2022-10-12 16:00:00+00:00,20.793499,76.17171,0.0,0.0,6.6185193,112.38018,1016.3,65.0
2022-10-12 17:00:00+00:00,20.6935,78.11716,0.0,0.0,6.4096174,141.84273,1016.2,50.0
2022-10-12 18:00:00+00:00,19.9935,84.45934,0.0,0.0,3.219938,296.56497,1015.7,20.0
2022-10-12 19:00:00+00:00,19.293499,89.3317,0.0,0.0,5.991594,327.26477,1015.1,25.0
2022-10-12 20:00:00+00:00,18.9435,89.871315,0.0,0.0,7.2359104,354.2895,1015.1,40.0
2022-10-12 21:00:00+00:00,18.6935,89.28528,0.0,0.0,8.12197,12.804273,1015.1,45.0
2022-10-12 22:00:00+00:00,18.5935,87.59232,0.0,0.0,7.754637,21.801476,1015.5,50.0
2022-10-12 23:00:00+00:00,18.2435,88.121025,0.0,0.0,6.5693827,350.53775,1016.0,70.0
2022-10-13 00:00:00+00:00,20.1435,81.58684,0.0,0.0,9.47012,351.2539,1016.5,105.0
2022-10-13 01:00:00+00:00,22.293499,75.451996,0.0,0.0,5.8048253,352.87506,1017.0,200.0
2022-10-13 02:00:00+00:00,24.4435,64.82277,0.0,0.0,6.28713,346.75946,1017.4,395.0
2022-10-13 03:00:00+00:00,26.1435,53.775368,0.0,0.0,8.707238,7.12493,1017.2,850.0
2022-10-13 04:00:00+00:00,27.3935,45.66965,0.0,0.0,10.829959,15.42223,1016.4,1175.0
2022-10-13 05:00:00+00:00,28.043499,42.70744,0.0,0.0,11.503113,20.136398,1015.5,1350.0
2022-10-13 06:00:00+00:00,28.2435,43.73955,0.0,0.0,11.770403,23.428713,1014.4,1430.0
2022-10-13 07:00:00+00:00,28.1935,41.92649,0.0,0.0,12.7279215,28.739704,1013.5,1500.0
2022-10-13 08:00:00+00:00,27.8935,41.979717,0.0,0.0,11.384198,34.69522,1012.9,1500.0
2022-10-13 09:00:00+00:00,27.293499,45.495388,0.0,0.0,8.891343,31.75944,1012.7,1390.0
2022-10-13 10:00:00+00:00,25.3435,64.0013,0.0,0.0,5.154415,24.775122,1012.4,50.0
2022-10-13 11:00:00+00:00,22.8935,73.21268,0.0,0.0,9.220499,38.65983,1012.4,30.0
2022-10-13 12:00:00+00:00,22.8435,70.931046,0.0,0.0,7.9526596,5.19435,1012.5,30.0
2022-10-13 13:00:00+00:00,22.2435,76.39994,0.0,0.0,7.8954163,43.152412,1013.2,30.0
2022-10-13 14:00:00+00:00,21.6435,79.4979,0.0,0.0,8.854829,63.435013,1013.9,30.0
2022-10-13 15:00:00+00:00,20.8935,81.16824,0.0,0.0,8.587338,33.023872,1013.8,35.0
2022-10-13 16:00:00+00:00,20.3935,81.10349,0.0,0.0,7.5685663,2.7262611,1013.6,40.0
2022-10-13 17:00:00+00:00,19.8435,82.068344,0.0,0.0,8.311245,342.34976,1013.8,40.0
2022-10-13 18:00:00+00:00,19.293499,84.65124,0.0,0.0,9.346143,344.3577,1013.5,40.0
2022-10-13 19:00:00+00:00,19.043499,84.893845,0.0,0.0,8.28,360.0,1013.3,45.0
2022-10-13 20:00:00+00:00,18.7435,84.8618,0.0,0.0,7.5685663,2.7262611,1013.3,55.0
2022-10-13 21:00:00+00:00,18.5935,83.234375,0.0,0.0,6.9899354,348.11136,1013.2,65.0
2022-10-13 22:00:00+00:00,18.3435,84.00855,0.0,0.0,6.725354,344.47583,1013.4,75.0
2022-10-13 23:00:00+00:00,18.1935,84.8028,0.0,0.0,7.172949,342.47433,1013.9,90.0
2022-10-14 00:00:00+00:00,19.7435,79.73876,0.0,0.0,9.422101,353.41815,1015.0,125.0
2022-10-14 01:00:00+00:00,21.9435,72.81604,0.0,0.0,7.4128532,330.9455,1015.5,225.0
2022-10-14 02:00:00+00:00,24.543499,63.22526,0.0,0.0,10.041354,345.4655,1015.9,745.0
2022-10-14 03:00:00+00:00,26.543499,50.381268,0.0,0.0,16.394829,8.841739,1015.8,1120.0
2022-10-14 04:00:00+00:00,27.4435,44.518112,0.0,0.0,18.214718,18.435053,1014.7,1215.0
2022-10-14 05:00:00+00:00,28.0935,44.55176,0.0,0.0,19.130875,19.798973,1013.6,1320.0
2022-10-14 06:00:00+00:00,28.5935,40.830128,0.0,0.0,18.11841,20.955858,1012.4,1405.0
2022-10-14 07:00:00+00:00,28.6935,40.72566,0.0,0.0,15.7908325,24.227736,1011.6,1455.0
2022-10-14 08:00:00+00:00,28.6435,41.242767,0.0,0.0,14.182355,23.962492,1010.8,1445.0
2022-10-14 09:00:00+00:00,27.8435,48.35471,0.0,0.0,10.948973,27.40749,1010.1,1200.0
2022-10-14 10:00:00+00:00,25.4435,65.443596,0.0,0.0,5.991594,57.264786,1010.4,145.0
2022-10-14 11:00:00+00:00,22.9435,67.22942,0.0,0.0,8.699793,65.55606,1010.8,65.0
2022-10-14 12:00:00+00:00,22.8435,67.2091,0.0,0.0,8.161764,48.57643,1010.8,60.0
2022-10-14 13:00:00+00:00,22.793499,62.03618,0.0,0.0,8.209263,52.124958,1011.6,60.0
2022-10-14 14:00:00+00:00,22.3935,60.171455,0.0,0.0,8.942214,40.10085,1012.0,50.0
2022-10-14 15:00:00+00:00,21.5935,63.384403,0.0,0.0,8.534353,27.645891,1012.5,35.0
2022-10-14 16:00:00+00:00,20.6935,68.95837,0.0,0.0,8.311245,17.650223,1012.9,45.0
2022-10-14 17:00:00+00:00,20.043499,72.71222,0.0,0.0,8.891344,21.370695,1012.7,55.0
2022-10-14 18:00:00+00:00,19.793499,69.45309,0.0,0.0,8.699793,24.443953,1012.3,70.0
2022-10-14 19:00:00+00:00,20.043499,64.497604,0.0,0.0,9.114471,9.090207,1011.8,75.0
2022-10-14 20:00:00+00:00,20.793499,59.40437,0.0,0.0,11.5199995,360.0,1011.3,75.0
2022-10-14 21:00:00+00:00,20.2435,61.453735,0.0,0.0,8.825508,348.23172,1011.6,95.0
2022-10-14 22:00:00+00:00,19.4435,66.72521,0.0,0.0,7.5170207,343.3007,1012.2,105.0
2022-10-14 23:00:00+00:00,19.543499,65.45082,0.0,0.0,9.422101,353.41815,1012.5,115.0
2022-10-15 00:00:00+00:00,21.293499,65.610695,0.0,0.0,11.090103,346.86597,1014.1,140.0
2022-10-15 01:00:00+00:00,23.1935,62.325775,0.0,0.0,9.531505,349.11453,1015.0,415.0
2022-10-15 02:00:00+00:00,25.1435,53.34998,0.0,0.0,13.722565,355.48608,1015.6,935.0
2022-10-15 03:00:00+00:00,26.293499,41.39947,0.0,0.0,17.771753,6.980963,1015.9,1105.0
2022-10-15 04:00:00+00:00,27.1435,39.9001,0.0,0.0,16.563911,358.75467,1015.0,1215.0
2022-10-15 05:00:00+00:00,27.6435,43.153625,0.0,0.0,17.771753,6.980963,1014.1,1310.0
2022-10-15 06:00:00+00:00,28.3435,41.9679,0.0,0.0,18.0036,11.5345955,1012.8,1425.0
2022-10-15 07:00:00+00:00,28.543499,41.34882,0.0,0.0,16.171976,16.82149,1011.6,1480.0
2022-10-15 08:00:00+00:00,28.6435,42.186607,0.0,0.0,13.854155,24.567156,1010.9,1480.0
2022-10-15 09:00:00+00:00,27.793499,49.59082,0.0,0.0,10.44,46.39711,1010.8,1355.0
2022-10-15 10:00:00+00:00,25.7435,60.753433,0.0,0.0,6.9527545,68.74943,1011.0,150.0
2022-10-15 11:00:00+00:00,23.6935,62.238983,0.0,0.0,8.759178,80.53775,1011.6,70.0
2022-10-15 12:00:00+00:00,22.793499,69.80848,0.0,0.0,9.0645685,83.15732,1011.8,65.0
2022-10-15 13:00:00+00:00,22.4435,72.90388,0.0,0.0,9.255571,103.49575,1012.7,60.0
2022-10-15 14:00:00+00:00,23.9435,60.146122,0.0,0.0,6.5693827,80.53775,1013.4,45.0
2022-10-15 15:00:00+00:00,21.293499,76.97866,0.0,0.0,6.6185193,337.6198,1013.6,30.0
2022-10-15 16:00:00+00:00,20.8935,79.39341,0.0,0.0,6.725354,344.47583,1013.6,30.0
2022-10-15 17:00:00+00:00,20.1935,81.59318,0.0,0.0,7.928178,2.6025116,1013.3,40.0
2022-10-15 18:00:00+00:00,19.6935,83.09872,0.0,0.0,8.311245,4.969664,1013.1,50.0
2022-10-15 19:00:00+00:00,19.1935,85.17997,0.0,0.0,9.36,360.0,1013.0,60.0
2022-10-15 20:00:00+00:00,18.9935,84.08151,0.0,0.0,8.287822,2.4894993,1013.0,70.0
2022-10-15 21:00:00+00:00,18.793499,83.25785,0.0,0.0,7.5685663,357.27374,1013.2,75.0
2022-10-15 22:00:00+00:00,18.4935,83.48948,0.0,0.0,7.69592,10.784258,1013.9,70.0
2022-10-15 23:00:00+00:00,18.6435,76.81412,0.0,0.0,8.534353,27.645891,1014.8,75.0
2022-10-16 00:00:00+00:00,20.8935,68.11486,0.0,0.0,13.450708,15.524177,1016.2,90.0
2022-10-16 01:00:00+00:00,22.9435,66.37944,0.0,0.0,12.074766,10.304792,1017.0,180.0
2022-10-16 02:00:00+00:00,25.1935,62.376762,0.0,0.0,10.823973,3.8140097,1017.4,1015.0
2022-10-16 03:00:00+00:00,27.3935,53.241142,0.0,0.0,15.876775,3.9004252,1017.3,1510.0
2022-10-16 04:00:00+00:00,28.543499,44.104202,0.0,0.0,19.559633,6.3401003,1016.3,1555.0
2022-10-16 05:00:00+00:00,29.043499,48.05951,0.0,0.0,18.391735,356.6336,1015.1,1610.0
2022-10-16 06:00:00+00:00,29.793499,42.502407,0.0,0.0,18.59845,14.574262,1014.1,1770.0
2022-10-16 07:00:00+00:00,29.8435,45.026463,0.0,0.0,17.873556,9.272532,1013.3,1875.0
2022-10-16 08:00:00+00:00,29.9935,44.216278,0.0,0.0,14.05845,2.93562,1012.4,1860.0
2022-10-16 09:00:00+00:00,29.2435,50.285473,0.0,0.0,11.043261,19.025702,1012.2,1745.0
2022-10-16 10:00:00+00:00,26.7435,61.748787,0.0,0.0,7.42159,22.833694,1012.3,95.0
2022-10-16 11:00:00+00:00,24.043499,71.598976,0.0,0.0,9.585739,34.286938,1012.9,35.0
2022-10-16 12:00:00+00:00,23.1935,78.481316,0.0,0.0,9.1641035,44.999897,1013.3,25.0
2022-10-16 13:00:00+00:00,23.043499,79.19642,0.0,0.0,7.491114,35.217674,1014.2,25.0
2022-10-16 14:00:00+00:00,22.3435,81.60831,0.0,0.0,7.072878,14.743609,1015.0,30.0
2022-10-16 15:00:00+00:00,22.3935,75.46816,0.0,0.0,8.473393,12.26477,1015.3,35.0
2022-10-16 16:00:00+00:00,23.043499,63.703728,0.0,0.0,10.829959,15.42223,1015.5,55.0
2022-10-16 17:00:00+00:00,22.4435,65.22407,0.0,0.0,10.105681,4.085537,1015.5,90.0
2022-10-16 18:00:00+00:00,21.9935,67.466125,0.0,0.0,9.726665,2.1210518,1015.2,140.0
2022-10-16 19:00:00+00:00,21.8435,65.726974,0.0,0.0,10.1376915,6.1154146,1015.1,160.0
2022-10-16 20:00:00+00:00,21.5935,64.00181,0.0,0.0,10.446206,1.9748993,1015.2,140.0
2022-10-16 21:00:00+00:00,21.3935,63.135277,0.0,0.0,10.823973,356.186,1015.3,125.0
2022-10-16 22:00:00+00:00,21.2435,62.693718,0.0,0.0,10.483357,344.05453,1015.6,95.0
2022-10-16 23:00:00+00:00,20.3935,70.47238,0.0,0.0,8.587338,326.97614,1016.3,115.0
2022-10-17 00:00:00+00:00,21.8435,70.07196,0.0,0.0,12.768586,319.574,1017.3,205.0
2022-10-17 01:00:00+00:00,24.043499,66.60626,0.0,0.0,12.984975,316.1232,1017.7,835.0
2022-10-17 02:00:00+00:00,25.9435,58.540054,0.0,0.0,13.896187,323.42688,1017.7,1445.0
2022-10-17 03:00:00+00:00,27.543499,45.41662,0.0,0.0,20.265795,347.692,1017.3,1565.0
2022-10-17 04:00:00+00:00,28.1935,42.473072,0.0,0.0,22.61419,346.18494,1016.3,1565.0
2022-10-17 05:00:00+00:00,28.8935,42.94095,0.0,0.0,22.33161,358.15244,1015.2,1685.0
2022-10-17 06:00:00+00:00,29.4935,40.16227,0.0,0.0,20.929596,3.9451082,1013.8,1805.0
2022-10-17 07:00:00+00:00,29.543499,42.298065,0.0,0.0,20.929596,3.9451082,1012.7,1870.0
2022-10-17 08:00:00+00:00,29.7435,41.947796,0.0,0.0,16.575644,357.5105,1011.9,1895.0
2022-10-17 09:00:00+00:00,28.8435,49.083435,0.0,0.0,11.367109,10.954029,1011.8,1820.0
2022-10-17 10:00:00+00:00,26.3435,60.699535,0.0,0.0,7.0911775,23.962492,1012.2,130.0
2022-10-17 11:00:00+00:00,24.293499,61.781597,0.0,0.0,8.557102,22.249071,1012.7,50.0
2022-10-17 12:00:00+00:00,23.293499,73.74297,0.0,0.0,9.36,360.0,1012.5,40.0
2022-10-17 13:00:00+00:00,23.293499,70.56818,0.0,0.0,7.628263,19.290138,1013.5,45.0
2022-10-17 14:00:00+00:00,22.7435,69.13817,0.0,0.0,8.049845,26.564985,1014.3,40.0
2022-10-17 15:00:00+00:00,22.4935,65.65348,0.0,0.0,9.746631,4.23632,1014.6,45.0
2022-10-17 16:00:00+00:00,22.3935,61.94558,0.0,0.0,10.446206,1.9748993,1014.6,60.0
2022-10-17 17:00:00+00:00,22.2435,58.406105,0.0,0.0,10.594036,9.782338,1014.6,75.0
2022-10-17 18:00:00+00:00,21.293499,60.501934,0.0,0.0,9.6932955,15.068549,1014.7,85.0
2022-10-17 19:00:00+00:00,20.9435,58.47414,0.0,0.0,10.538843,7.853233,1014.4,90.0
2022-10-17 20:00:00+00:00,20.8435,56.00204,0.0,0.0,10.853866,5.7105074,1014.6,105.0
2022-10-17 21:00:00+00:00,20.8435,52.586796,0.0,0.0,11.165805,1.8475709,1014.6,150.0
2022-10-17 22:00:00+00:00,20.6935,51.85215,0.0,0.0,10.823973,356.186,1015.0,115.0
2022-10-17 23:00:00+00:00,19.8435,57.061832,0.0,0.0,9.531505,349.11453,1015.9,145.0
2022-10-18 00:00:00+00:00,21.3935,65.20985,0.0,0.0,11.113451,335.09525,1017.3,265.0
2022-10-18 01:00:00+00:00,23.6935,61.449074,0.0,0.0,12.397806,334.17905,1017.9,1115.0
2022-10-18 02:00:00+00:00,25.8935,44.237503,0.0,0.0,18.775301,355.60138,1018.4,1490.0
2022-10-18 03:00:00+00:00,26.4435,37.157295,0.0,0.0,25.20257,0.81843907,1018.0,1520.0
2022-10-18 04:00:00+00:00,26.9435,40.371464,0.0,0.0,24.162945,356.58347,1016.9,1535.0
2022-10-18 05:00:00+00:00,27.6935,36.410267,0.0,0.0,23.576563,7.016412,1015.8,1620.0
2022-10-18 06:00:00+00:00,27.9935,37.345848,0.0,0.0,21.188072,9.782338,1014.9,1740.0
2022-10-18 07:00:00+00:00,28.2435,36.68493,0.0,0.0,19.770523,10.491434,1013.6,1850.0
2022-10-18 08:00:00+00:00,28.1435,37.02079,0.0,0.0,17.992796,19.885265,1012.9,1860.0
2022-10-18 09:00:00+00:00,27.0935,44.135098,0.0,0.0,14.48972,26.564985,1013.0,1625.0
2022-10-18 10:00:00+00:00,24.8435,53.273422,0.0,0.0,8.534353,27.645891,1013.1,195.0
2022-10-18 11:00:00+00:00,22.4435,61.95692,0.0,0.0,8.14587,44.999897,1013.5,95.0
2022-10-18 12:00:00+00:00,22.6435,57.188843,0.0,0.0,8.913181,43.36347,1013.9,85.0
2022-10-18 13:00:00+00:00,22.9435,52.612614,0.0,0.0,10.182337,44.999897,1014.7,75.0
2022-10-18 14:00:00+00:00,21.9435,55.000805,0.0,0.0,9.085988,33.6901,1015.5,65.0
2022-10-18 15:00:00+00:00,21.043499,58.115948,0.0,0.0,9.028754,23.498587,1015.9,65.0
2022-10-18 16:00:00+00:00,19.9935,63.234383,0.0,0.0,9.605998,12.99463,1016.1,75.0
2022-10-18 17:00:00+00:00,19.3935,66.06395,0.0,0.0,9.007196,2.2905633,1016.0,85.0
2022-10-18 18:00:00+00:00,19.293499,63.28535,0.0,0.0,8.287822,2.4894993,1015.7,95.0
2022-10-18 19:00:00+00:00,18.8935,61.54688,0.0,0.0,8.647496,2.385899,1015.5,110.0
2022-10-18 20:00:00+00:00,18.9435,58.180737,0.0,0.0,9.726665,2.1210518,1015.4,135.0
2022-10-18 21:00:00+00:00,18.8935,56.070652,0.0,0.0,10.086427,2.0453732,1015.2,130.0
2022-10-18 22:00:00+00:00,18.6935,55.832695,0.0,0.0,9.72,360.0,1015.5,140.0
2022-10-18 23:00:00+00:00,18.7435,55.472103,0.0,0.0,9.72,360.0,1015.9,135.0
2022-10-19 00:00:00+00:00,20.793499,54.89032,0.0,0.0,11.183201,3.691312,1016.8,190.0
2022-10-19 01:00:00+00:00,22.0935,55.038704,0.0,0.0,11.609651,7.12493,1017.4,755.0
2022-10-19 02:00:00+00:00,22.1435,52.404774,0.0,0.0,13.627795,12.200457,1018.6,1155.0
2022-10-19 03:00:00+00:00,23.043499,49.946228,0.0,0.0,12.599999,360.0,1018.3,1150.0
2022-10-19 04:00:00+00:00,23.1435,48.673073,0.0,0.0,12.429127,10.007925,1017.5,1065.0
2022-10-19 05:00:00+00:00,23.293499,47.916557,0.0,0.0,9.021574,28.610369,1016.6,1090.0
2022-10-19 06:00:00+00:00,24.043499,43.14861,0.0,0.0,13.237038,44.999897,1015.8,1065.0
2022-10-19 07:00:00+00:00,22.0935,49.20031,0.1,0.1,14.84318,67.16631,1015.7,890.0
2022-10-19 08:00:00+00:00,21.3435,54.30893,0.0,0.0,9.290511,54.46224,1015.3,740.0
2022-10-19 09:00:00+00:00,21.3935,55.955383,0.0,0.0,5.0911684,8.130019,1015.3,745.0
2022-10-19 10:00:00+00:00,21.1435,59.48766,0.0,0.0,3.319036,319.39877,1015.3,505.0
2022-10-19 11:00:00+00:00,20.5935,64.82745,0.0,0.0,3.563818,315.0001,1015.5,545.0
2022-10-19 12:00:00+00:00,19.5935,68.295616,0.0,0.0,15.509274,21.801476,1017.7,575.0
2022-10-19 13:00:00+00:00,17.793499,69.97464,0.0,0.0,16.904673,333.43503,1018.1,555.0
2022-10-19 14:00:00+00:00,17.8435,71.845024,0.0,0.0,12.904882,329.8587,1019.0,605.0
2022-10-19 15:00:00+00:00,17.1935,80.681526,1.1,1.1,13.551501,309.61066,1018.8,580.0
2022-10-19 16:00:00+00:00,17.3935,82.55749,0.0,0.0,11.983188,302.7352,1018.8,585.0
2022-10-19 17:00:00+00:00,17.4435,84.99505,0.0,0.0,13.493999,313.91916,1017.7,570.0
2022-10-19 18:00:00+00:00,17.5935,85.559296,0.0,0.0,11.808878,322.43134,1017.3,575.0
2022-10-19 19:00:00+00:00,17.6435,85.83966,0.2,0.2,11.983188,302.7352,1016.8,550.0
2022-10-19 20:00:00+00:00,17.293499,91.19598,0.4,0.4,13.246826,312.7974,1016.7,525.0
2022-10-19 21:00:00+00:00,17.1935,91.774414,0.3,0.3,13.276144,319.39877,1016.4,520.0
2022-10-19 22:00:00+00:00,17.1935,91.774414,0.2,0.2,10.948973,316.33215,1016.4,455.0
2022-10-19 23:00:00+00:00,17.3435,91.49094,0.7,0.7,10.233123,320.7106,1017.3,520.0
2022-10-20 00:00:00+00:00,17.6435,90.92826,0.4,0.4,10.587918,324.6887,1018.6,570.0
2022-10-20 01:00:00+00:00,17.8435,92.10606,2.7,2.7,12.4811535,326.76828,1019.1,595.0
2022-10-20 02:00:00+00:00,18.4935,89.838165,0.3,0.3,11.808878,322.43134,1019.6,600.0
2022-10-20 03:00:00+00:00,18.8435,85.96013,0.4,0.4,13.0447235,332.02063,1019.5,600.0
2022-10-20 04:00:00+00:00,19.043499,85.43544,0.4,0.4,13.207634,342.5527,1018.8,575.0
2022-10-20 05:00:00+00:00,18.9935,85.43029,0.5,0.5,12.641076,340.0168,1018.0,555.0
2022-10-20 06:00:00+00:00,19.1935,85.72255,0.6,0.6,11.681987,326.3099,1017.2,580.0
2022-10-20 07:00:00+00:00,19.3435,86.0099,0.8,0.8,12.181624,325.84024,1016.4,545.0
