datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2022-12-28 22:00:00+00:00,11.5505,63.681732,0.0,0.0,15.188415,5.4402504,1025.7,635.0
2022-12-28 23:00:00+00:00,11.6005,61.94031,0.0,0.0,13.722565,4.5139127,1026.2,665.0
2022-12-29 00:00:00+00:00,12.1005,63.586285,0.0,0.0,13.849476,8.97255,1026.8,670.0
2022-12-29 01:00:00+00:00,12.1005,64.25127,0.0,0.0,14.830076,5.572114,1027.7,660.0
2022-12-29 02:00:00+00:00,12.5005,62.584736,0.0,0.0,13.324863,1.5481218,1028.1,665.0
2022-12-29 03:00:00+00:00,13.6005,57.843384,0.0,0.0,15.496736,357.33707,1028.4,705.0
2022-12-29 04:00:00+00:00,14.0505,56.17792,0.0,0.0,14.404499,358.56793,1028.1,735.0
2022-12-29 05:00:00+00:00,14.5505,54.390106,0.0,0.0,15.4800005,360.0,1027.1,755.0
2022-12-29 06:00:00+00:00,14.9505005,53.18983,0.0,0.0,15.124284,358.6361,1025.8,775.0
2022-12-29 07:00:00+00:00,14.9005,53.176567,0.0,0.0,12.979984,356.82022,1025.0,805.0
2022-12-29 08:00:00+00:00,15.3005,52.368446,0.0,0.0,12.261158,356.6336,1024.6,825.0
2022-12-29 09:00:00+00:00,15.1005,53.229607,0.0,0.0,11.885453,358.26434,1024.6,810.0
2022-12-29 10:00:00+00:00,14.7505,55.201233,0.0,0.0,9.36,360.0,1025.0,725.0
2022-12-29 11:00:00+00:00,13.7505,61.37998,0.0,0.0,7.6367526,351.87,1025.4,705.0
2022-12-29 12:00:00+00:00,12.9005,64.43126,0.0,0.0,11.720751,10.61961,1026.8,720.0
2022-12-29 13:00:00+00:00,12.7005005,65.7311,0.0,0.0,8.669949,4.763556,1027.7,710.0
2022-12-29 14:00:00+00:00,13.0005,62.700886,0.0,0.0,9.9571085,12.528798,1028.3,670.0
2022-12-29 15:00:00+00:00,13.2005005,57.14288,0.0,0.0,12.144331,11.976112,1028.5,655.0
2022-12-29 16:00:00+00:00,13.0505,55.14328,0.0,0.0,12.224107,13.627024,1028.7,645.0
2022-12-29 17:00:00+00:00,13.0005,54.362354,0.0,0.0,12.661564,14.826528,1029.0,655.0
2022-12-29 18:00:00+00:00,12.9505005,54.34917,0.0,0.0,13.009903,14.4208145,1028.9,660.0
2022-12-29 19:00:00+00:00,12.8505,54.513973,0.0,0.0,12.144331,11.976112,1028.4,650.0
2022-12-29 20:00:00+00:00,12.7005005,54.858788,0.0,0.0,12.783802,9.727519,1027.9,660.0
2022-12-29 21:00:00+00:00,12.6505,55.232464,0.0,0.0,12.9249525,12.875007,1027.4,665.0
2022-12-29 22:00:00+00:00,12.5505,56.38163,0.0,0.0,12.661564,14.826528,1027.5,650.0
2022-12-29 23:00:00+00:00,12.4505005,56.752697,0.0,0.0,13.627795,12.200457,1027.8,685.0
2022-12-30 00:00:00+00:00,12.5505,60.04136,0.0,0.0,13.202726,11.003508,1028.4,670.0
2022-12-30 01:00:00+00:00,12.5005,60.659267,0.0,0.0,14.205182,8.746089,1029.2,670.0
2022-12-30 02:00:00+00:00,12.6505,58.82357,0.0,0.0,13.397612,6.170083,1029.7,670.0
2022-12-30 03:00:00+00:00,13.0005,58.501858,0.0,0.0,11.720751,10.61961,1029.5,695.0
2022-12-30 04:00:00+00:00,13.4005,58.39832,0.1,0.1,10.1376915,6.1154146,1028.6,725.0
2022-12-30 05:00:00+00:00,13.6505,57.65563,0.0,0.0,8.647496,357.6141,1027.7,785.0
2022-12-30 06:00:00+00:00,14.2505,56.034744,0.0,0.0,6.638072,347.4712,1026.3,840.0
2022-12-30 07:00:00+00:00,15.1005,53.97148,0.0,0.0,5.8048253,352.87506,1025.2,860.0
2022-12-30 08:00:00+00:00,15.8505,52.33438,0.0,0.0,5.8048253,352.87506,1024.4,885.0
2022-12-30 09:00:00+00:00,16.0005,52.91838,0.0,0.0,5.0142193,338.9624,1024.0,850.0
2022-12-30 10:00:00+00:00,15.4005,66.53767,0.0,0.0,2.7416782,293.1986,1024.3,485.0
2022-12-30 11:00:00+00:00,13.5505,71.039734,0.0,0.0,6.0347,252.64589,1024.8,250.0
2022-12-30 12:00:00+00:00,12.5005,76.86048,0.0,0.0,4.8965297,323.97253,1025.5,220.0
2022-12-30 13:00:00+00:00,13.2005005,72.18729,0.0,0.0,3.563818,315.0001,1026.1,180.0
2022-12-30 14:00:00+00:00,12.9005,75.12677,0.0,0.0,3.9763298,354.80566,1026.3,165.0
2022-12-30 15:00:00+00:00,11.4505005,84.90663,0.0,0.0,5.3999996,360.0,1026.5,110.0
2022-12-30 16:00:00+00:00,10.5005,90.43403,0.0,0.0,6.519877,353.6599,1026.4,70.0
2022-12-30 17:00:00+00:00,10.4505005,89.21759,0.0,0.0,6.5693827,9.462261,1026.3,70.0
2022-12-30 18:00:00+00:00,9.6005,91.603836,0.0,0.0,7.69592,10.784258,1026.2,75.0
2022-12-30 19:00:00+00:00,9.6005,88.846016,0.0,0.0,6.849467,3.0127327,1025.6,100.0
2022-12-30 20:00:00+00:00,9.8505,84.72961,0.0,0.0,6.162207,353.29025,1025.4,130.0
2022-12-30 21:00:00+00:00,9.6505,85.28847,0.0,0.0,5.8603754,349.3804,1025.4,115.0
2022-12-30 22:00:00+00:00,9.3505,87.62104,0.0,0.0,6.5693827,350.53775,1025.7,160.0
2022-12-30 23:00:00+00:00,8.9005,88.181595,0.0,0.0,7.92,360.0,1026.2,250.0
2022-12-31 00:00:00+00:00,10.5505,85.09585,0.0,0.0,5.4119864,3.8140097,1026.3,250.0
2022-12-31 01:00:00+00:00,13.3005,67.457375,0.0,0.0,6.489992,3.179772,1027.2,370.0
2022-12-31 02:00:00+00:00,15.0505,54.145256,0.0,0.0,11.726277,17.87879,1028.1,475.0
2022-12-31 03:00:00+00:00,16.4505,49.850952,0.0,0.0,10.495713,22.166399,1028.0,545.0
2022-12-31 04:00:00+00:00,17.6505,47.169792,0.0,0.0,8.049845,26.564985,1027.2,655.0
2022-12-31 05:00:00+00:00,18.5505,45.978874,0.0,0.0,6.618519,44.999897,1025.6,835.0
2022-12-31 06:00:00+00:00,19.2505,45.859825,0.0,0.0,5.904439,37.568665,1024.2,990.0
2022-12-31 07:00:00+00:00,19.6505,45.971344,0.0,0.0,4.8965297,36.027473,1023.2,1030.0
2022-12-31 08:00:00+00:00,19.8505,46.02702,0.0,0.0,4.6102495,51.34017,1022.6,1095.0
2022-12-31 09:00:00+00:00,19.6505,46.760303,0.0,0.0,3.563818,44.999897,1022.3,1040.0
2022-12-31 10:00:00+00:00,18.4005,56.32318,0.0,0.0,3.2599385,263.6599,1022.6,270.0
2022-12-31 11:00:00+00:00,16.7505,60.229485,0.0,0.0,6.2145634,259.9921,1023.2,105.0
2022-12-31 12:00:00+00:00,14.2505,64.07368,0.0,0.0,6.638072,12.528798,1025.0,105.0
2022-12-31 13:00:00+00:00,14.2005005,64.72117,0.0,0.0,7.2805495,8.530692,1025.4,105.0
2022-12-31 14:00:00+00:00,13.5005,68.42535,0.0,0.0,5.5887027,14.931467,1026.0,75.0
2022-12-31 15:00:00+00:00,12.8505,72.122284,0.0,0.0,5.6920996,18.435053,1025.8,60.0
2022-12-31 16:00:00+00:00,11.6005,78.8332,0.0,0.0,8.311245,17.650223,1025.6,55.0
2022-12-31 17:00:00+00:00,11.5005,78.818375,0.0,0.0,7.5942073,354.55975,1024.8,50.0
2022-12-31 18:00:00+00:00,10.2505,86.815475,0.0,0.0,8.534353,332.3541,1024.4,50.0
2022-12-31 19:00:00+00:00,10.0005,88.57834,0.0,0.0,8.373386,334.53668,1023.9,55.0
2022-12-31 20:00:00+00:00,9.8005,90.69037,0.0,0.0,7.5685663,334.65387,1023.9,55.0
2022-12-31 21:00:00+00:00,9.3505,92.525505,0.0,0.0,8.225035,336.8014,1023.9,55.0
2022-12-31 22:00:00+00:00,9.0005,93.45401,0.0,0.0,8.654986,343.0724,1024.3,55.0
2022-12-31 23:00:00+00:00,9.3505,90.96746,0.0,0.0,7.5599995,360.0,1024.8,60.0
2023-01-01 00:00:00+00:00,10.0505,96.381035,0.0,0.0,6.379216,343.61038,1025.6,60.0
2023-01-01 01:00:00+00:00,12.9005,83.10007,0.0,0.0,3.2599385,353.6599,1026.3,160.0
2023-01-01 02:00:00+00:00,15.3505,63.026527,0.0,0.0,7.0911775,23.962492,1026.6,445.0
2023-01-01 03:00:00+00:00,16.8505,55.36321,0.0,0.0,8.311245,17.650223,1026.6,640.0
2023-01-01 04:00:00+00:00,18.1505,51.17656,0.0,0.0,6.28713,13.240531,1025.9,840.0
2023-01-01 05:00:00+00:00,19.2005,48.25094,0.0,0.0,5.04,360.0,1024.6,975.0
2023-01-01 06:00:00+00:00,19.8505,47.45514,0.0,0.0,3.2399998,360.0,1022.9,1070.0
2023-01-01 07:00:00+00:00,20.2005,47.0714,0.0,0.0,1.8,36.86999,1021.8,1150.0
2023-01-01 08:00:00+00:00,20.2505,47.244686,0.0,0.0,1.484318,75.96373,1021.4,1190.0
2023-01-01 09:00:00+00:00,19.9505,48.12968,0.0,0.0,1.484318,75.96373,1021.2,1120.0
2023-01-01 10:00:00+00:00,18.5505,66.9773,0.0,0.0,3.0758414,159.44388,1021.5,50.0
2023-01-01 11:00:00+00:00,17.6505,65.25859,0.0,0.0,5.4833565,156.80138,1021.9,25.0
2023-01-01 12:00:00+00:00,18.1505,57.213436,0.0,0.0,2.0991426,329.03632,1022.6,20.0
2023-01-01 13:00:00+00:00,16.6505,67.24832,0.0,0.0,5.0142193,338.9624,1023.0,15.0
2023-01-01 14:00:00+00:00,16.3005,68.99148,0.0,0.0,5.991594,327.26477,1023.8,10.0
2023-01-01 15:00:00+00:00,15.0505,78.03435,0.0,0.0,7.2,306.86996,1024.0,10.0
2023-01-01 16:00:00+00:00,15.1505,75.25319,0.0,0.0,4.6938257,302.47116,1024.0,15.0
2023-01-01 17:00:00+00:00,12.6005,89.388824,0.0,0.0,7.386582,313.0251,1023.9,20.0
2023-01-01 18:00:00+00:00,12.1505,92.99089,0.0,0.0,7.289445,302.90524,1023.5,20.0
2023-01-01 19:00:00+00:00,11.5005,94.83252,0.0,0.0,7.8954163,313.1524,1023.0,30.0
2023-01-01 20:00:00+00:00,11.1505,95.7717,0.0,0.0,7.4128532,330.9455,1022.6,45.0
2023-01-01 21:00:00+00:00,11.0005,96.08673,0.0,0.0,7.2,323.13,1022.6,55.0
2023-01-01 22:00:00+00:00,11.3005,95.77659,0.0,0.0,5.3517847,317.72638,1023.1,70.0
2023-01-01 23:00:00+00:00,12.0005,94.53843,0.0,0.0,5.8603754,317.4896,1024.0,80.0
2023-01-02 00:00:00+00:00,14.0005,89.498184,0.0,0.0,7.10031,300.46545,1025.0,95.0
2023-01-02 01:00:00+00:00,15.0505,84.736725,0.0,0.0,7.145796,310.91428,1026.0,180.0
2023-01-02 02:00:00+00:00,16.3005,75.44437,0.0,0.0,7.628263,340.70987,1026.7,505.0
2023-01-02 03:00:00+00:00,17.4505,63.713898,0.0,0.0,10.1376915,6.1154146,1026.8,645.0
2023-01-02 04:00:00+00:00,18.2005,59.571533,0.0,0.0,10.483357,15.945477,1026.4,655.0
2023-01-02 05:00:00+00:00,19.2505,57.104507,0.0,0.0,10.739833,13.5704565,1025.6,675.0
2023-01-02 06:00:00+00:00,19.1505,57.270218,0.0,0.0,9.9571085,12.528798,1024.7,750.0
2023-01-02 07:00:00+00:00,18.7005,58.315506,0.1,0.1,11.177405,14.931467,1023.6,760.0
2023-01-02 08:00:00+00:00,18.2505,58.989426,0.0,0.0,10.30883,24.775122,1023.0,755.0
2023-01-02 09:00:00+00:00,18.0505,58.743935,0.0,0.0,9.693296,31.328646,1022.9,695.0
2023-01-02 10:00:00+00:00,17.5505,61.234344,0.0,0.0,7.7879906,33.6901,1023.3,180.0
2023-01-02 11:00:00+00:00,17.1505,61.758854,0.0,0.0,6.792466,32.005356,1023.9,150.0
2023-01-02 12:00:00+00:00,16.7005,64.835014,0.0,0.0,7.6367526,44.999897,1024.8,325.0
2023-01-02 13:00:00+00:00,16.7005,64.18752,0.0,0.0,9.693296,58.671368,1025.6,560.0
2023-01-02 14:00:00+00:00,15.9505005,70.314255,0.1,0.1,8.854829,63.435013,1026.2,570.0
2023-01-02 15:00:00+00:00,15.5005,74.31884,0.1,0.1,8.714677,51.709793,1026.3,550.0
2023-01-02 16:00:00+00:00,15.5005,73.58185,0.0,0.0,7.9932966,35.837746,1026.5,595.0
2023-01-02 17:00:00+00:00,15.4505005,72.11798,0.0,0.0,8.766573,19.179106,1026.2,620.0
2023-01-02 18:00:00+00:00,15.1505,73.27539,0.1,0.1,10.144082,27.474344,1025.9,630.0
2023-01-02 19:00:00+00:00,14.9505005,74.471756,0.1,0.1,9.504273,24.623547,1025.3,620.0
2023-01-02 20:00:00+00:00,14.9505005,73.239716,0.0,0.0,9.021574,28.610369,1024.9,605.0
2023-01-02 21:00:00+00:00,14.9505005,71.54506,0.0,0.0,9.085988,33.6901,1025.0,575.0
2023-01-02 22:00:00+00:00,14.9005,71.05776,0.0,0.0,9.19939,30.579157,1025.3,405.0
2023-01-02 23:00:00+00:00,14.7005005,72.46348,0.1,0.1,9.659814,26.564985,1025.9,555.0
2023-01-03 00:00:00+00:00,14.7005005,79.5491,0.1,0.1,5.8603754,42.510403,1026.7,575.0
2023-01-03 01:00:00+00:00,15.5505,73.59067,0.0,0.0,8.404285,43.26433,1027.3,665.0
2023-01-03 02:00:00+00:00,16.0005,66.219376,0.0,0.0,11.304229,37.234917,1027.7,685.0
2023-01-03 03:00:00+00:00,16.8005,61.058372,0.0,0.0,10.1887,32.005356,1027.7,690.0
2023-01-03 04:00:00+00:00,17.8505,58.49866,0.0,0.0,9.983106,25.640957,1026.9,710.0
2023-01-03 05:00:00+00:00,18.3505,57.455368,0.0,0.0,8.557102,22.249071,1025.6,720.0
2023-01-03 06:00:00+00:00,19.0005,56.28546,0.0,0.0,6.12,28.072395,1024.1,745.0
2023-01-03 07:00:00+00:00,19.5505,55.122387,0.0,0.0,4.39436,34.9921,1022.7,765.0
2023-01-03 08:00:00+00:00,19.8505,54.105762,0.0,0.0,4.072935,44.999897,1022.1,820.0
2023-01-03 09:00:00+00:00,19.6505,54.416607,0.0,0.0,4.0249224,79.69521,1021.7,740.0
2023-01-03 10:00:00+00:00,18.5005,62.690777,0.0,0.0,3.7064266,119.05451,1021.8,30.0
2023-01-03 11:00:00+00:00,17.0005,65.771774,0.0,0.0,6.4096174,141.84273,1022.4,25.0
2023-01-03 12:00:00+00:00,15.3505,74.04642,0.0,0.0,5.95906,154.98314,1023.2,20.0
2023-01-03 13:00:00+00:00,15.0005,79.328995,0.0,0.0,6.28713,166.75948,1023.9,15.0
2023-01-03 14:00:00+00:00,15.5505,73.83554,0.0,0.0,2.5959969,236.3099,1024.4,10.0
2023-01-03 15:00:00+00:00,15.3505,75.03711,0.0,0.0,1.8,323.13,1024.4,10.0
2023-01-03 16:00:00+00:00,15.4005,76.806854,0.0,0.0,1.1384199,18.435053,1024.0,10.0
2023-01-03 17:00:00+00:00,15.4005,77.829605,0.0,0.0,1.0182338,135.0001,1023.6,10.0
2023-01-03 18:00:00+00:00,15.4005,78.86433,0.0,0.0,2.0364676,135.0001,1023.4,10.0
2023-01-03 19:00:00+00:00,15.2005005,83.64889,0.0,0.0,1.609969,63.435013,1022.6,15.0
2023-01-03 20:00:00+00:00,15.4005,77.31674,0.0,0.0,3.7064266,29.054508,1022.1,25.0
2023-01-03 21:00:00+00:00,15.5505,72.86034,0.0,0.0,5.00128,30.256361,1021.8,40.0
2023-01-03 22:00:00+00:00,15.4505005,69.51617,0.0,0.0,6.1094027,44.999897,1022.1,50.0
2023-01-03 23:00:00+00:00,15.3005,68.560394,0.0,0.0,6.297428,59.03632,1022.6,65.0
2023-01-04 00:00:00+00:00,15.7505,75.3532,0.0,0.0,5.771239,86.423744,1023.5,70.0
2023-01-04 01:00:00+00:00,16.6505,72.577,0.0,0.0,6.379216,106.38962,1024.1,110.0
2023-01-04 02:00:00+00:00,17.8005,66.16147,0.0,0.0,7.208994,92.86235,1024.9,255.0
2023-01-04 03:00:00+00:00,19.0005,58.77847,0.0,0.0,6.9899354,78.11137,1025.0,550.0
2023-01-04 04:00:00+00:00,20.1005,55.630486,0.0,0.0,5.506941,78.6901,1024.5,785.0
2023-01-04 05:00:00+00:00,20.9505,53.672485,0.0,0.0,4.3349743,85.23644,1023.3,915.0
2023-01-04 06:00:00+00:00,22.0005,51.170803,0.0,0.0,3.2599385,83.659904,1021.7,980.0
2023-01-04 07:00:00+00:00,22.2005,51.90405,0.0,0.0,4.6102495,128.65984,1020.3,1020.0
2023-01-04 08:00:00+00:00,22.0005,53.237324,0.0,0.0,6.489992,146.3099,1019.4,1045.0
2023-01-04 09:00:00+00:00,21.6005,54.195766,0.0,0.0,8.225035,156.80139,1019.3,1015.0
2023-01-04 10:00:00+00:00,20.7505,59.19967,0.0,0.0,9.0,163.73972,1019.8,370.0
2023-01-04 11:00:00+00:00,20.0005,61.599533,0.0,0.0,9.9571085,167.4712,1020.3,120.0
2023-01-04 12:00:00+00:00,17.6505,73.71564,0.0,0.0,6.3690495,132.70937,1021.4,110.0
2023-01-04 13:00:00+00:00,16.7505,80.885,0.0,0.0,6.489992,123.6901,1022.2,85.0
2023-01-04 14:00:00+00:00,16.0005,85.11666,0.0,0.0,7.145796,139.08571,1022.8,65.0
2023-01-04 15:00:00+00:00,15.8505,85.10069,0.0,0.0,5.8048253,150.2552,1023.1,60.0
2023-01-04 16:00:00+00:00,15.8005,83.99224,0.0,0.0,5.8048253,172.87508,1023.1,50.0
2023-01-04 17:00:00+00:00,15.2005005,86.433525,0.0,0.0,5.8048253,187.12492,1022.9,40.0
2023-01-04 18:00:00+00:00,14.1505,91.8867,0.0,0.0,5.4477882,187.59456,1022.7,35.0
2023-01-04 19:00:00+00:00,14.0505,92.48392,0.0,0.0,5.3999996,180.0,1022.1,35.0
2023-01-04 20:00:00+00:00,15.0505,86.70199,0.0,0.0,4.802999,192.99461,1021.8,25.0
2023-01-04 21:00:00+00:00,14.1505,91.58657,0.0,0.0,1.4399999,360.0,1021.7,20.0
2023-01-04 22:00:00+00:00,13.2505,96.78572,0.0,0.0,4.3349743,4.763556,1022.1,15.0
2023-01-04 23:00:00+00:00,14.2505,94.63109,0.0,0.0,3.396233,32.005356,1022.7,25.0
2023-01-05 00:00:00+00:00,14.3505,96.49896,0.0,0.0,3.396233,57.99466,1023.7,35.0
2023-01-05 01:00:00+00:00,16.4005,84.88325,0.0,0.0,4.510787,28.610369,1024.8,90.0
2023-01-05 02:00:00+00:00,17.7005,77.66957,0.0,0.0,5.0528407,4.085537,1025.5,175.0
2023-01-05 03:00:00+00:00,18.7005,73.41958,0.0,0.0,6.2145634,10.007925,1025.5,280.0
2023-01-05 04:00:00+00:00,19.9505,68.145744,0.0,0.0,8.534353,27.645891,1024.9,395.0
2023-01-05 05:00:00+00:00,20.3005,66.68638,0.0,0.0,6.9247384,27.897186,1023.8,480.0
2023-01-05 06:00:00+00:00,20.7505,64.86136,0.0,0.0,6.519877,6.3401003,1022.6,530.0
2023-01-05 07:00:00+00:00,21.1005,63.48066,0.0,0.0,5.0528407,355.91446,1021.4,580.0
2023-01-05 08:00:00+00:00,21.1505,62.87665,0.0,0.0,3.7064266,330.9455,1020.8,605.0
2023-01-05 09:00:00+00:00,20.8505,64.25462,0.0,0.0,5.991594,302.7352,1020.7,510.0
2023-01-05 10:00:00+00:00,20.3505,67.786,0.0,0.0,6.763786,295.20108,1021.3,360.0
2023-01-05 11:00:00+00:00,19.1005,74.44596,0.0,0.0,4.3349743,318.36655,1021.9,90.0
2023-01-05 12:00:00+00:00,17.8005,81.81212,0.0,0.0,3.8939953,326.3099,1022.9,100.0
2023-01-05 13:00:00+00:00,18.1005,79.50961,0.0,0.0,4.3498964,335.55606,1023.9,85.0
2023-01-05 14:00:00+00:00,17.8505,80.50882,0.0,0.0,4.68,360.0,1024.6,85.0
2023-01-05 15:00:00+00:00,17.5005,82.03882,0.0,0.0,6.379216,343.61038,1024.9,60.0
2023-01-05 16:00:00+00:00,17.0005,84.94773,0.0,0.0,6.725354,344.47583,1024.9,55.0
2023-01-05 17:00:00+00:00,16.7005,86.57941,0.0,0.0,5.771239,3.5762644,1024.9,65.0
2023-01-05 18:00:00+00:00,17.1505,82.527756,0.0,0.0,7.342588,11.3098955,1024.8,85.0
2023-01-05 19:00:00+00:00,17.0505,81.18804,0.0,0.0,9.028754,4.5738406,1024.3,130.0
2023-01-05 20:00:00+00:00,16.9505,79.346985,0.0,0.0,10.446206,1.9748993,1024.2,170.0
2023-01-05 21:00:00+00:00,17.0005,77.05786,0.0,0.0,11.183201,3.691312,1024.0,225.0
2023-01-05 22:00:00+00:00,16.5005,78.251915,0.0,0.0,11.252519,7.3522935,1024.6,145.0
2023-01-05 23:00:00+00:00,16.3005,77.20175,0.0,0.0,11.928989,5.19435,1025.4,185.0
2023-01-06 00:00:00+00:00,16.5505,83.80479,0.0,0.0,10.30883,335.22488,1026.3,215.0
2023-01-06 01:00:00+00:00,17.8505,79.4744,0.0,0.0,8.557102,337.75092,1027.2,535.0
2023-01-06 02:00:00+00:00,19.7005,63.79308,0.0,0.0,13.849476,8.97255,1027.9,840.0
2023-01-06 03:00:00+00:00,21.1005,53.356678,0.0,0.0,20.49156,18.435053,1027.9,1060.0
2023-01-06 04:00:00+00:00,22.3505,48.781784,0.0,0.0,21.09305,27.439646,1027.1,1315.0
2023-01-06 05:00:00+00:00,23.3505,42.811714,0.0,0.0,20.12461,26.564985,1026.0,1500.0
2023-01-06 06:00:00+00:00,24.3005,38.320343,0.0,0.0,19.242327,17.418066,1024.4,1660.0
2023-01-06 07:00:00+00:00,24.4005,37.203148,0.0,0.0,20.008356,8.275804,1022.9,1785.0
2023-01-06 08:00:00+00:00,24.0005,38.106506,0.0,0.0,19.809813,19.093594,1022.3,1810.0
2023-01-06 09:00:00+00:00,22.9505,41.427147,0.0,0.0,16.179985,20.854538,1022.2,1780.0
2023-01-06 10:00:00+00:00,21.4005,45.681683,0.0,0.0,11.252519,7.3522935,1022.2,360.0
2023-01-06 11:00:00+00:00,19.4505,48.813313,0.0,0.0,10.883676,34.215755,1022.8,105.0
2023-01-06 12:00:00+00:00,18.9005,47.516186,0.0,0.0,14.77755,34.07725,1024.2,110.0
2023-01-06 13:00:00+00:00,18.4505,49.71249,0.0,0.0,14.021525,41.877792,1025.1,125.0
2023-01-06 14:00:00+00:00,17.6005,52.798737,0.0,0.0,14.05845,39.805527,1025.3,130.0
2023-01-06 15:00:00+00:00,16.8005,55.53907,0.0,0.0,14.021525,29.197395,1025.4,115.0
2023-01-06 16:00:00+00:00,16.4505,55.449398,0.0,0.0,14.021525,29.197395,1025.2,95.0
2023-01-06 17:00:00+00:00,15.900499,56.84291,0.0,0.0,12.245293,24.304548,1024.6,75.0
2023-01-06 18:00:00+00:00,14.9505005,62.508377,0.0,0.0,7.92,360.0,1023.7,60.0
2023-01-06 19:00:00+00:00,13.4005,76.487595,0.0,0.0,6.3690495,317.29062,1022.8,60.0
2023-01-06 20:00:00+00:00,13.0505,84.797844,0.0,0.0,5.991594,302.7352,1022.1,60.0
2023-01-06 21:00:00+00:00,12.6505,87.3364,0.0,0.0,6.439876,296.56497,1021.6,60.0
2023-01-06 22:00:00+00:00,12.4005,85.01032,0.0,0.0,6.12,298.0724,1021.7,55.0
2023-01-06 23:00:00+00:00,11.6005,89.309685,0.0,0.0,7.42159,292.83368,1022.2,60.0
2023-01-07 00:00:00+00:00,12.6005,88.2082,0.0,0.0,8.39657,300.96368,1023.2,70.0
2023-01-07 01:00:00+00:00,14.2505,80.28141,0.0,0.0,6.989936,304.50858,1023.4,120.0
2023-01-07 02:00:00+00:00,16.7005,69.07123,0.0,0.0,6.193674,305.53775,1024.2,290.0
2023-01-07 03:00:00+00:00,19.1505,56.323124,0.0,0.0,5.1165614,320.7106,1024.0,900.0
2023-01-07 04:00:00+00:00,20.6505,46.720066,0.0,0.0,7.2805495,351.4693,1023.0,1115.0
2023-01-07 05:00:00+00:00,21.3505,42.10579,0.0,0.0,7.2359104,354.2895,1021.7,1335.0
2023-01-07 06:00:00+00:00,21.8005,39.186928,0.0,0.0,5.2416787,15.945477,1020.1,1490.0
2023-01-07 07:00:00+00:00,21.7505,39.441326,0.0,0.0,2.9024127,60.255207,1018.6,1520.0
2023-01-07 08:00:00+00:00,21.8005,39.72586,0.0,0.0,1.9386592,111.801476,1017.8,1445.0
2023-01-07 09:00:00+00:00,21.6505,40.503918,0.0,0.0,1.2979984,146.3099,1017.4,1330.0
2023-01-07 10:00:00+00:00,20.2005,60.047836,0.0,0.0,3.6,180.0,1017.5,60.0
2023-01-07 11:00:00+00:00,18.2005,57.998535,0.0,0.0,5.8048253,172.87508,1018.0,50.0
2023-01-07 12:00:00+00:00,16.3505,71.806015,0.1,0.1,7.653705,228.81418,1018.5,40.0
2023-01-07 13:00:00+00:00,16.7505,69.310684,0.0,0.0,5.8048253,240.2552,1018.8,30.0
2023-01-07 14:00:00+00:00,15.9505005,74.15038,0.0,0.0,6.792466,212.00534,1019.0,20.0
2023-01-07 15:00:00+00:00,16.9505,67.75924,0.0,0.0,2.4149535,243.43501,1019.4,15.0
2023-01-07 16:00:00+00:00,14.6005,83.02944,0.0,0.0,5.8048253,97.12492,1019.5,15.0
2023-01-07 17:00:00+00:00,14.8005,80.623184,0.0,0.0,6.6087217,119.357666,1019.6,30.0
2023-01-07 18:00:00+00:00,13.7005005,86.28532,0.0,0.0,8.209263,142.12495,1019.5,35.0
2023-01-07 19:00:00+00:00,14.1005,85.19335,0.0,0.0,6.489992,146.3099,1019.1,30.0
2023-01-07 20:00:00+00:00,15.0005,81.990944,0.0,0.0,1.2979984,303.6901,1018.8,15.0
2023-01-07 21:00:00+00:00,13.0005,92.12003,0.0,0.0,3.96,360.0,1018.5,25.0
2023-01-07 22:00:00+00:00,13.2505,92.743355,0.0,0.0,4.68,360.0,1018.4,45.0
2023-01-07 23:00:00+00:00,12.9005,93.030525,0.0,0.0,6.2145634,349.99207,1019.0,65.0
2023-01-08 00:00:00+00:00,14.6505,83.03546,0.0,0.0,6.1305785,310.2363,1020.1,80.0
2023-01-08 01:00:00+00:00,15.2505,80.684074,0.0,0.0,6.193674,305.53775,1021.0,120.0
2023-01-08 02:00:00+00:00,16.2005,76.42826,0.0,0.0,6.297428,300.96368,1021.7,185.0
2023-01-08 03:00:00+00:00,17.4505,70.1388,0.0,0.0,6.297428,300.96368,1021.9,315.0
2023-01-08 04:00:00+00:00,18.8005,64.01401,0.0,0.0,5.6233797,309.8055,1021.2,530.0
2023-01-08 05:00:00+00:00,20.4005,56.26209,0.0,0.0,4.3349743,311.63345,1020.1,965.0
2023-01-08 06:00:00+00:00,21.6505,50.404697,0.0,0.0,2.4149535,333.43503,1018.8,1105.0
2023-01-08 07:00:00+00:00,22.3005,47.330673,0.0,0.0,2.0991426,30.963696,1017.6,1180.0
2023-01-08 08:00:00+00:00,22.7005,45.8876,0.0,0.0,3.7585104,73.300674,1017.0,1170.0
2023-01-08 09:00:00+00:00,22.4505,46.744957,0.0,0.0,5.3999996,90.0,1016.8,1065.0
2023-01-08 10:00:00+00:00,20.8505,56.188835,0.0,0.0,5.5887027,104.93147,1017.3,235.0
2023-01-08 11:00:00+00:00,18.6005,63.969772,0.0,0.0,6.6087217,119.357666,1018.1,110.0
2023-01-08 12:00:00+00:00,18.8505,62.150837,0.0,0.0,8.669949,131.63345,1018.1,140.0
