datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2025-05-20 12:00:00+00:00,42.7,42.6,592.0,30.4,40.9,143.0,0.0
2025-05-20 13:00:00+00:00,41.6,41.4,573.0,30.6,40.4,133.0,0.0
2025-05-20 14:00:00+00:00,36.6,36.4,540.0,31.0,39.6,120.0,0.0
2025-05-20 15:00:00+00:00,31.3,30.7,501.0,31.3,38.3,107.0,0.0
2025-05-20 16:00:00+00:00,30.6,29.3,449.0,31.3,35.9,98.0,0.0
2025-05-20 17:00:00+00:00,30.0,28.7,389.0,31.2,33.1,90.0,0.0
2025-05-20 18:00:00+00:00,30.7,29.3,347.0,32.0,31.3,81.0,0.0
2025-05-20 19:00:00+00:00,32.9,31.4,322.0,34.5,31.1,69.0,0.0
2025-05-20 20:00:00+00:00,36.3,34.7,314.0,37.8,32.1,56.0,0.0
2025-05-20 21:00:00+00:00,41.1,39.2,348.0,40.3,34.2,48.0,0.0
2025-05-20 22:00:00+00:00,46.9,44.8,473.0,41.8,38.4,44.0,0.0
2025-05-20 23:00:00+00:00,54.0,51.8,640.0,42.5,43.8,44.0,0.0
2025-05-21 00:00:00+00:00,46.6,43.9,732.0,40.6,46.2,62.0,0.0
2025-05-21 01:00:00+00:00,45.2,44.0,674.0,33.7,44.1,97.0,0.0
2025-05-21 02:00:00+00:00,38.0,37.5,542.0,24.0,41.2,146.0,0.0
2025-05-21 03:00:00+00:00,38.2,38.0,441.0,16.1,38.2,189.0,0.0
2025-05-21 04:00:00+00:00,41.9,41.7,409.0,11.2,34.8,219.0,0.0
2025-05-21 05:00:00+00:00,41.7,41.3,409.0,8.0,31.3,243.0,1.0
2025-05-21 06:00:00+00:00,40.2,39.7,435.0,6.9,29.7,255.0,1.0
2025-05-21 07:00:00+00:00,39.7,39.2,500.0,8.2,31.3,251.0,1.0
2025-05-21 08:00:00+00:00,40.3,39.9,591.0,11.6,34.8,236.0,1.0
2025-05-21 09:00:00+00:00,41.2,40.9,659.0,16.0,37.9,217.0,1.0
2025-05-21 10:00:00+00:00,41.9,41.6,688.0,21.9,39.8,194.0,1.0
2025-05-21 11:00:00+00:00,44.7,44.5,695.0,28.8,41.3,168.0,0.0
2025-05-21 12:00:00+00:00,57.0,56.3,684.0,36.0,42.9,137.0,0.0
2025-05-21 13:00:00+00:00,54.0,53.6,649.0,37.5,44.0,119.0,0.0
2025-05-21 14:00:00+00:00,52.7,52.3,597.0,39.5,45.5,94.0,0.0
2025-05-21 15:00:00+00:00,52.7,52.0,543.0,40.6,45.6,75.0,0.0
2025-05-21 16:00:00+00:00,50.4,49.4,491.0,39.7,43.2,69.0,0.0
2025-05-21 17:00:00+00:00,45.5,44.5,438.0,38.0,39.6,70.0,0.0
2025-05-21 18:00:00+00:00,42.1,40.3,397.0,36.8,36.6,69.0,0.0
2025-05-21 19:00:00+00:00,41.9,39.5,371.0,37.1,34.7,63.0,0.0
2025-05-21 20:00:00+00:00,43.8,41.3,356.0,38.0,33.5,56.0,0.0
2025-05-21 21:00:00+00:00,45.3,43.0,355.0,38.7,33.7,51.0,0.0
2025-05-21 22:00:00+00:00,47.7,45.5,375.0,39.7,36.7,48.0,0.0
2025-05-21 23:00:00+00:00,52.0,49.6,409.0,40.6,41.1,48.0,0.0
2025-05-22 00:00:00+00:00,57.3,54.2,433.0,47.0,51.2,51.0,0.0
2025-05-22 01:00:00+00:00,56.9,55.3,439.0,42.3,50.3,75.0,0.0
2025-05-22 02:00:00+00:00,59.0,58.1,436.0,35.6,49.0,108.0,1.0
2025-05-22 03:00:00+00:00,61.5,60.8,429.0,29.7,47.2,139.0,1.0
2025-05-22 04:00:00+00:00,62.9,61.9,413.0,25.0,44.3,166.0,1.0
2025-05-22 05:00:00+00:00,62.4,61.7,393.0,21.1,41.0,190.0,1.0
2025-05-22 06:00:00+00:00,59.8,59.3,385.0,18.9,38.8,205.0,1.0
2025-05-22 07:00:00+00:00,60.3,59.8,394.0,19.0,38.7,207.0,1.0
2025-05-22 08:00:00+00:00,60.1,59.6,414.0,20.8,39.7,200.0,0.0
2025-05-22 09:00:00+00:00,56.3,56.0,446.0,23.9,41.0,187.0,0.0
2025-05-22 10:00:00+00:00,55.1,54.8,501.0,29.1,42.7,168.0,0.0
2025-05-22 11:00:00+00:00,55.5,55.2,567.0,35.5,44.8,144.0,0.0
2025-05-22 12:00:00+00:00,69.4,68.9,608.0,42.3,52.0,132.0,1.0
2025-05-22 13:00:00+00:00,68.9,68.7,602.0,43.4,51.7,112.0,1.0
2025-05-22 14:00:00+00:00,65.0,64.5,571.0,45.0,51.1,85.0,0.0
2025-05-22 15:00:00+00:00,60.5,59.5,539.0,46.1,49.7,63.0,0.0
2025-05-22 16:00:00+00:00,57.5,56.5,517.0,46.3,46.8,51.0,0.0
2025-05-22 17:00:00+00:00,52.5,51.5,495.0,46.0,43.0,45.0,0.0
2025-05-22 18:00:00+00:00,48.9,47.0,466.0,45.9,40.2,39.0,0.0
2025-05-22 19:00:00+00:00,44.8,42.5,417.0,46.5,38.9,33.0,0.0
2025-05-22 20:00:00+00:00,44.9,42.6,361.0,47.2,38.4,27.0,0.0
2025-05-22 21:00:00+00:00,47.1,44.7,338.0,47.1,38.6,24.0,0.0
2025-05-22 22:00:00+00:00,51.1,48.4,371.0,45.4,40.0,24.0,0.0
2025-05-22 23:00:00+00:00,53.6,50.6,436.0,42.9,42.0,26.0,0.0
2025-05-23 00:00:00+00:00,56.1,52.3,504.0,45.9,49.3,21.0,0.0
2025-05-23 01:00:00+00:00,52.6,50.1,574.0,44.3,48.1,26.0,0.0
2025-05-23 02:00:00+00:00,54.1,52.2,646.0,41.8,46.2,35.0,1.0
2025-05-23 03:00:00+00:00,57.2,55.3,688.0,38.5,43.7,48.0,1.0
2025-05-23 04:00:00+00:00,60.5,59.0,671.0,33.2,39.9,73.0,1.0
2025-05-23 05:00:00+00:00,58.6,57.3,625.0,27.1,35.5,103.0,1.0
2025-05-23 06:00:00+00:00,41.9,41.0,606.0,23.1,32.1,122.0,1.0
2025-05-23 07:00:00+00:00,41.2,40.3,612.0,22.6,30.4,122.0,1.0
2025-05-23 08:00:00+00:00,42.7,41.8,645.0,24.2,29.8,111.0,1.0
2025-05-23 09:00:00+00:00,43.0,42.0,766.0,27.2,30.0,98.0,1.0
2025-05-23 10:00:00+00:00,45.9,45.1,1087.0,32.5,31.5,85.0,1.0
2025-05-23 11:00:00+00:00,52.0,51.3,1496.0,39.1,33.9,70.0,1.0
2025-05-23 12:00:00+00:00,51.2,50.5,1715.0,40.9,35.4,67.0,1.0
2025-05-23 13:00:00+00:00,48.8,48.0,1581.0,42.5,38.5,60.0,1.0
2025-05-23 14:00:00+00:00,52.2,51.5,1258.0,44.7,42.7,49.0,1.0
2025-05-23 15:00:00+00:00,54.2,53.6,956.0,45.6,44.7,42.0,1.0
2025-05-23 16:00:00+00:00,57.7,57.0,734.0,44.2,42.7,41.0,1.0
2025-05-23 17:00:00+00:00,53.4,52.7,532.0,41.5,38.7,42.0,1.0
2025-05-23 18:00:00+00:00,46.1,45.4,388.0,38.7,35.0,44.0,1.0
2025-05-23 19:00:00+00:00,40.7,40.0,315.0,36.3,32.7,45.0,1.0
2025-05-23 20:00:00+00:00,40.9,39.9,298.0,33.7,30.7,47.0,2.0
2025-05-23 21:00:00+00:00,43.2,42.0,331.0,31.1,28.9,49.0,2.0
2025-05-23 22:00:00+00:00,42.0,40.7,445.0,28.4,27.1,52.0,2.0
2025-05-23 23:00:00+00:00,35.2,34.1,609.0,25.6,25.4,56.0,1.0
2025-05-24 00:00:00+00:00,17.9,17.6,721.0,19.3,20.0,69.0,0.0
2025-05-24 01:00:00+00:00,16.8,16.5,732.0,18.2,19.7,75.0,0.0
2025-05-24 02:00:00+00:00,19.6,18.9,691.0,16.7,19.3,82.0,1.0
2025-05-24 03:00:00+00:00,24.9,23.7,638.0,15.4,19.3,90.0,2.0
2025-05-24 04:00:00+00:00,30.6,28.6,569.0,14.5,20.0,97.0,3.0
2025-05-24 05:00:00+00:00,33.4,30.5,487.0,14.0,21.1,104.0,4.0
2025-05-24 06:00:00+00:00,37.3,33.9,444.0,14.0,22.0,108.0,6.0
2025-05-24 07:00:00+00:00,41.2,37.0,471.0,14.6,22.4,109.0,8.0
2025-05-24 08:00:00+00:00,42.6,37.1,537.0,15.9,22.5,108.0,10.0
2025-05-24 09:00:00+00:00,45.2,38.8,595.0,18.0,22.9,103.0,12.0
2025-05-24 10:00:00+00:00,46.9,39.8,632.0,21.7,23.8,92.0,13.0
2025-05-24 11:00:00+00:00,48.3,41.0,661.0,26.3,24.9,77.0,13.0
2025-05-24 12:00:00+00:00,57.6,49.9,679.0,34.4,29.0,62.0,14.0
2025-05-24 13:00:00+00:00,60.1,52.0,686.0,33.3,29.1,59.0,15.0
2025-05-24 14:00:00+00:00,59.8,51.3,682.0,31.7,29.1,56.0,16.0
2025-05-24 15:00:00+00:00,60.1,50.6,660.0,30.0,28.6,53.0,17.0
2025-05-24 16:00:00+00:00,60.8,50.6,605.0,28.1,27.0,52.0,17.0
2025-05-24 17:00:00+00:00,57.3,47.6,533.0,26.2,25.0,53.0,17.0
2025-05-24 18:00:00+00:00,54.5,45.3,483.0,24.6,23.3,53.0,17.0
2025-05-24 19:00:00+00:00,53.4,44.1,462.0,23.4,22.3,53.0,18.0
2025-05-24 20:00:00+00:00,53.8,44.1,462.0,22.6,21.8,52.0,19.0
2025-05-24 21:00:00+00:00,55.9,45.2,502.0,22.7,22.0,51.0,20.0
2025-05-24 22:00:00+00:00,58.6,46.8,627.0,24.7,23.7,48.0,21.0
2025-05-24 23:00:00+00:00,61.2,49.0,792.0,27.5,26.2,45.0,21.0
2025-05-25 00:00:00+00:00,45.5,38.6,876.0,21.4,22.0,57.0,13.0
2025-05-25 01:00:00+00:00,46.7,38.4,800.0,18.9,21.0,68.0,13.0
2025-05-25 02:00:00+00:00,42.5,34.0,643.0,15.4,19.7,84.0,14.0
2025-05-25 03:00:00+00:00,38.9,31.4,519.0,12.5,18.3,97.0,14.0
2025-05-25 04:00:00+00:00,37.7,31.1,465.0,10.5,16.9,106.0,13.0
2025-05-25 05:00:00+00:00,36.2,29.9,443.0,8.9,15.5,113.0,12.0
2025-05-25 06:00:00+00:00,34.9,29.0,462.0,8.4,14.6,116.0,11.0
2025-05-25 07:00:00+00:00,34.9,29.4,530.0,9.0,14.4,114.0,10.0
2025-05-25 08:00:00+00:00,34.6,29.5,638.0,10.6,14.7,107.0,9.0
2025-05-25 09:00:00+00:00,36.2,31.9,763.0,13.1,15.7,100.0,8.0
2025-05-25 10:00:00+00:00,40.6,36.6,930.0,17.1,17.9,91.0,8.0
2025-05-25 11:00:00+00:00,45.8,41.6,1115.0,22.0,20.9,82.0,8.0
2025-05-25 12:00:00+00:00,44.0,40.6,1223.0,24.0,22.8,74.0,6.0
2025-05-25 13:00:00+00:00,47.0,43.5,1200.0,24.7,25.4,71.0,6.0
2025-05-25 14:00:00+00:00,47.8,44.2,1101.0,25.7,29.0,67.0,7.0
2025-05-25 15:00:00+00:00,48.3,44.6,990.0,26.4,31.7,64.0,7.0
2025-05-25 16:00:00+00:00,48.2,44.5,885.0,26.3,32.4,62.0,7.0
2025-05-25 17:00:00+00:00,46.4,42.6,769.0,26.0,32.2,60.0,7.0
2025-05-25 18:00:00+00:00,47.0,43.2,660.0,26.7,32.5,57.0,7.0
2025-05-25 19:00:00+00:00,51.2,47.4,540.0,29.7,34.1,51.0,7.0
2025-05-25 20:00:00+00:00,55.9,52.0,427.0,33.7,36.2,43.0,7.0
2025-05-25 21:00:00+00:00,59.8,55.9,388.0,36.1,38.4,39.0,7.0
2025-05-25 22:00:00+00:00,58.3,54.5,490.0,35.9,41.3,40.0,7.0
2025-05-25 23:00:00+00:00,54.7,51.2,665.0,34.0,44.2,45.0,6.0
2025-05-26 00:00:00+00:00,32.0,29.7,784.0,22.3,33.9,71.0,4.0
2025-05-26 01:00:00+00:00,28.8,26.5,782.0,19.3,31.2,83.0,4.0
2025-05-26 02:00:00+00:00,27.5,25.3,723.0,15.2,27.5,101.0,4.0
2025-05-26 03:00:00+00:00,26.9,24.9,664.0,11.6,24.9,120.0,4.0
2025-05-26 04:00:00+00:00,27.4,25.6,622.0,9.0,24.4,140.0,4.0
2025-05-26 05:00:00+00:00,27.9,26.3,581.0,6.9,25.0,161.0,3.0
2025-05-26 06:00:00+00:00,29.3,27.9,550.0,5.9,25.7,177.0,3.0
2025-05-26 07:00:00+00:00,31.7,30.5,497.0,5.0,25.5,188.0,3.0
2025-05-26 08:00:00+00:00,33.8,32.7,453.0,5.1,25.4,193.0,2.0
2025-05-26 09:00:00+00:00,35.6,34.7,521.0,9.3,27.7,188.0,2.0
2025-05-26 10:00:00+00:00,40.9,40.0,836.0,21.8,34.7,165.0,2.0
2025-05-26 11:00:00+00:00,56.6,55.8,1264.0,38.5,43.9,132.0,2.0
2025-05-26 12:00:00+00:00,64.3,63.3,1501.0,40.5,45.3,97.0,2.0
2025-05-26 13:00:00+00:00,63.8,62.9,1357.0,38.8,44.2,85.0,2.0
2025-05-26 14:00:00+00:00,58.4,57.5,1023.0,36.4,42.7,69.0,2.0
2025-05-26 15:00:00+00:00,56.7,55.8,769.0,34.7,41.4,55.0,2.0
2025-05-26 16:00:00+00:00,56.1,55.2,712.0,34.2,40.6,48.0,2.0
2025-05-26 17:00:00+00:00,52.2,51.2,734.0,34.4,40.0,44.0,2.0
2025-05-26 18:00:00+00:00,49.2,48.3,755.0,34.9,39.8,40.0,2.0
2025-05-26 19:00:00+00:00,47.4,46.4,735.0,35.6,39.7,36.0,2.0
2025-05-26 20:00:00+00:00,52.4,51.3,714.0,36.5,39.9,32.0,2.0
2025-05-26 21:00:00+00:00,52.2,51.0,730.0,37.6,41.5,30.0,2.0
2025-05-26 22:00:00+00:00,55.3,54.0,810.0,38.9,45.5,30.0,2.0
2025-05-26 23:00:00+00:00,54.5,53.2,927.0,40.3,50.8,33.0,2.0
2025-05-27 00:00:00+00:00,62.4,60.8,1034.0,45.0,51.2,30.0,2.0
2025-05-27 01:00:00+00:00,57.4,55.9,1138.0,44.8,53.1,35.0,2.0
2025-05-27 02:00:00+00:00,59.8,58.4,1232.0,44.2,55.7,43.0,2.0
2025-05-27 03:00:00+00:00,59.8,58.7,1255.0,42.1,57.5,56.0,2.0
2025-05-27 04:00:00+00:00,65.0,63.8,1145.0,36.8,57.9,80.0,2.0
2025-05-27 05:00:00+00:00,65.9,65.0,962.0,29.9,57.5,111.0,1.0
2025-05-27 06:00:00+00:00,68.0,66.8,827.0,24.7,56.8,134.0,1.0
2025-05-27 07:00:00+00:00,66.1,65.2,745.0,21.5,55.3,146.0,1.0
2025-05-27 08:00:00+00:00,64.7,63.8,709.0,20.0,53.4,152.0,1.0
2025-05-27 09:00:00+00:00,67.5,66.6,822.0,22.5,53.7,149.0,1.0
2025-05-27 10:00:00+00:00,71.7,71.0,1261.0,31.8,57.7,134.0,1.0
2025-05-27 11:00:00+00:00,89.2,88.5,1849.0,45.2,63.9,111.0,1.0
2025-05-27 12:00:00+00:00,92.0,91.0,2149.0,46.1,66.2,96.0,1.0
2025-05-27 13:00:00+00:00,102.9,102.0,1888.0,49.0,72.1,85.0,1.0
2025-05-27 14:00:00+00:00,109.7,108.7,1339.0,53.1,80.2,70.0,1.0
2025-05-27 15:00:00+00:00,124.3,122.9,892.0,56.5,85.7,57.0,1.0
2025-05-27 16:00:00+00:00,129.9,128.5,700.0,58.6,85.7,46.0,1.0
2025-05-27 17:00:00+00:00,131.8,129.9,610.0,60.0,83.0,37.0,1.0
2025-05-27 18:00:00+00:00,130.4,128.5,550.0,60.5,81.4,31.0,1.0
2025-05-27 19:00:00+00:00,126.7,125.3,499.0,59.7,82.5,28.0,1.0
2025-05-27 20:00:00+00:00,119.2,117.6,478.0,58.1,84.7,28.0,1.0
2025-05-27 21:00:00+00:00,120.6,119.2,475.0,56.7,86.4,29.0,1.0
2025-05-27 22:00:00+00:00,118.3,116.6,499.0,57.1,88.1,29.0,1.0
2025-05-27 23:00:00+00:00,116.4,114.8,541.0,57.7,89.4,30.0,1.0
2025-05-28 00:00:00+00:00,52.4,50.6,558.0,40.1,39.1,46.0,0.0
2025-05-28 01:00:00+00:00,42.0,40.6,525.0,35.2,38.0,60.0,0.0
2025-05-28 02:00:00+00:00,38.0,36.7,467.0,28.2,36.5,80.0,0.0
2025-05-28 03:00:00+00:00,31.5,30.6,416.0,21.6,34.7,103.0,0.0
2025-05-28 04:00:00+00:00,29.9,29.5,379.0,15.7,32.4,131.0,0.0
2025-05-28 05:00:00+00:00,29.9,29.6,349.0,10.2,29.8,162.0,0.0
2025-05-28 06:00:00+00:00,31.9,31.5,340.0,6.6,28.0,185.0,0.0
2025-05-28 07:00:00+00:00,32.9,32.7,349.0,5.1,27.6,198.0,0.0
2025-05-28 08:00:00+00:00,34.3,34.1,379.0,5.6,28.0,203.0,0.0
2025-05-28 09:00:00+00:00,35.2,34.8,458.0,8.3,28.6,194.0,0.0
2025-05-28 10:00:00+00:00,34.8,34.6,645.0,14.5,29.0,163.0,0.0
2025-05-28 11:00:00+00:00,35.6,35.5,881.0,23.1,29.6,118.0,0.0
2025-05-28 12:00:00+00:00,60.1,59.6,1017.0,36.9,41.8,117.0,0.0
2025-05-28 13:00:00+00:00,66.1,65.7,960.0,40.9,43.0,95.0,0.0
2025-05-28 14:00:00+00:00,64.3,63.8,803.0,46.4,44.6,64.0,0.0
2025-05-28 15:00:00+00:00,61.7,60.5,676.0,51.2,45.5,38.0,0.0
2025-05-28 16:00:00+00:00,58.4,57.4,641.0,54.7,45.1,23.0,0.0
2025-05-28 17:00:00+00:00,54.9,53.6,636.0,57.4,43.9,14.0,0.0
2025-05-28 18:00:00+00:00,55.1,52.4,610.0,58.6,42.6,8.0,0.0
2025-05-28 19:00:00+00:00,59.5,56.9,509.0,57.8,41.1,6.0,0.0
2025-05-28 20:00:00+00:00,56.7,54.4,387.0,55.5,39.5,9.0,0.0
2025-05-28 21:00:00+00:00,47.4,44.9,354.0,52.7,38.9,12.0,0.0
2025-05-28 22:00:00+00:00,47.6,45.2,513.0,49.6,40.7,16.0,0.0
2025-05-28 23:00:00+00:00,48.9,46.6,761.0,45.9,43.6,21.0,0.0
2025-05-29 00:00:00+00:00,42.1,39.3,903.0,44.2,41.3,25.0,0.0
2025-05-29 01:00:00+00:00,40.3,37.7,823.0,38.8,39.2,38.0,0.0
2025-05-29 02:00:00+00:00,36.9,35.4,638.0,31.2,36.1,57.0,0.0
2025-05-29 03:00:00+00:00,27.5,26.1,499.0,24.3,33.3,79.0,0.0
2025-05-29 04:00:00+00:00,30.0,29.4,467.0,18.8,31.1,108.0,0.0
2025-05-29 05:00:00+00:00,34.5,34.1,482.0,13.9,29.1,141.0,0.0
2025-05-29 06:00:00+00:00,34.2,33.8,514.0,10.8,27.3,161.0,0.0
2025-05-29 07:00:00+00:00,29.4,29.1,546.0,9.8,25.4,161.0,0.0
2025-05-29 08:00:00+00:00,26.0,25.9,595.0,10.5,23.6,149.0,0.0
2025-05-29 09:00:00+00:00,20.7,20.7,683.0,12.5,22.9,134.0,0.0
2025-05-29 10:00:00+00:00,19.4,19.4,863.0,16.4,24.0,118.0,0.0
2025-05-29 11:00:00+00:00,20.2,20.2,1081.0,21.5,26.1,100.0,0.0
2025-05-29 12:00:00+00:00,26.7,26.4,1196.0,23.7,28.5,87.0,0.0
2025-05-29 13:00:00+00:00,28.8,28.6,1124.0,25.2,29.8,75.0,0.0
2025-05-29 14:00:00+00:00,28.3,28.2,948.0,27.3,31.6,59.0,0.0
2025-05-29 15:00:00+00:00,28.6,28.5,775.0,28.6,32.7,47.0,0.0
2025-05-29 16:00:00+00:00,28.1,28.0,626.0,28.3,32.3,43.0,0.0
2025-05-29 17:00:00+00:00,30.4,30.2,480.0,27.4,31.3,43.0,0.0
2025-05-29 18:00:00+00:00,33.5,33.4,378.0,27.2,31.2,43.0,0.0
2025-05-29 19:00:00+00:00,35.5,35.4,326.0,28.4,32.6,41.0,0.0
2025-05-29 20:00:00+00:00,36.2,36.0,317.0,30.4,34.9,38.0,0.0
2025-05-29 21:00:00+00:00,36.3,36.2,372.0,32.7,37.4,35.0,0.0
2025-05-29 22:00:00+00:00,37.4,37.3,549.0,35.7,39.7,31.0,0.0
2025-05-29 23:00:00+00:00,39.2,39.1,789.0,39.0,42.2,28.0,0.0
2025-05-30 00:00:00+00:00,26.8,26.7,938.0,32.7,36.9,47.0,0.0
2025-05-30 01:00:00+00:00,24.9,24.8,912.0,30.7,40.3,61.0,0.0
2025-05-30 02:00:00+00:00,27.4,27.2,796.0,27.8,44.8,82.0,0.0
2025-05-30 03:00:00+00:00,33.2,33.1,685.0,24.5,47.1,104.0,0.0
2025-05-30 04:00:00+00:00,36.3,36.2,603.0,20.3,45.5,129.0,0.0
2025-05-30 05:00:00+00:00,36.9,36.7,528.0,15.6,41.6,156.0,0.0
2025-05-30 06:00:00+00:00,41.4,41.2,483.0,12.4,37.9,176.0,0.0
2025-05-30 07:00:00+00:00,46.3,46.1,488.0,10.7,34.1,188.0,0.0
2025-05-30 08:00:00+00:00,42.6,42.4,524.0,10.4,30.4,193.0,0.0
2025-05-30 09:00:00+00:00,42.8,42.6,562.0,13.7,29.2,190.0,0.0
2025-05-30 10:00:00+00:00,48.3,48.1,599.0,23.4,32.1,176.0,0.0
2025-05-30 11:00:00+00:00,65.7,65.7,637.0,36.6,37.4,154.0,0.0
2025-05-30 12:00:00+00:00,81.5,81.5,660.0,38.0,46.4,161.0,0.0
2025-05-30 13:00:00+00:00,78.9,78.7,657.0,39.3,46.7,132.0,0.0
2025-05-30 14:00:00+00:00,69.8,69.6,638.0,41.2,47.0,93.0,0.0
2025-05-30 15:00:00+00:00,56.9,56.6,613.0,42.3,46.3,62.0,0.0
2025-05-30 16:00:00+00:00,45.9,45.3,581.0,42.2,43.8,50.0,0.0
2025-05-30 17:00:00+00:00,40.5,39.6,543.0,41.4,40.3,48.0,0.0
2025-05-30 18:00:00+00:00,39.5,38.4,507.0,40.6,37.5,46.0,0.0
2025-05-30 19:00:00+00:00,41.1,40.0,469.0,39.9,35.7,43.0,0.0
2025-05-30 20:00:00+00:00,43.0,41.8,432.0,39.2,34.6,41.0,0.0
2025-05-30 21:00:00+00:00,44.1,43.0,416.0,38.4,34.2,39.0,0.0
2025-05-30 22:00:00+00:00,45.6,44.6,442.0,38.1,35.4,35.0,0.0
2025-05-30 23:00:00+00:00,47.6,46.6,487.0,37.6,37.4,32.0,0.0
2025-05-31 00:00:00+00:00,42.6,41.7,507.0,38.0,35.5,34.0,0.0
2025-05-31 01:00:00+00:00,37.5,36.4,474.0,33.2,33.8,48.0,0.0
2025-05-31 02:00:00+00:00,34.9,34.3,416.0,26.4,31.4,69.0,0.0
2025-05-31 03:00:00+00:00,37.4,36.7,364.0,20.0,28.4,92.0,0.0
2025-05-31 04:00:00+00:00,40.2,39.2,326.0,14.2,24.3,121.0,0.0
2025-05-31 05:00:00+00:00,36.6,35.7,294.0,8.8,19.7,152.0,1.0
2025-05-31 06:00:00+00:00,31.7,30.9,285.0,5.3,16.4,172.0,1.0
2025-05-31 07:00:00+00:00,27.9,27.1,304.0,4.0,14.8,172.0,1.0
2025-05-31 08:00:00+00:00,24.4,23.6,345.0,4.6,14.4,159.0,1.0
2025-05-31 09:00:00+00:00,23.5,22.8,404.0,7.3,15.9,145.0,1.0
2025-05-31 10:00:00+00:00,27.0,26.4,501.0,13.2,20.2,132.0,1.0
2025-05-31 11:00:00+00:00,31.5,31.2,616.0,21.1,26.4,117.0,1.0
2025-05-31 12:00:00+00:00,40.5,40.4,686.0,31.1,38.3,127.0,0.0
2025-05-31 13:00:00+00:00,43.1,43.0,678.0,32.4,41.0,121.0,0.0
2025-05-31 14:00:00+00:00,42.7,42.7,626.0,34.3,44.5,111.0,0.0
2025-05-31 15:00:00+00:00,44.5,44.4,569.0,36.5,46.3,99.0,0.0
2025-05-31 16:00:00+00:00,46.6,45.9,514.0,39.3,44.9,83.0,0.0
2025-05-31 17:00:00+00:00,49.4,48.3,454.0,42.4,41.7,65.0,0.0
2025-05-31 18:00:00+00:00,51.9,50.3,403.0,44.0,38.1,49.0,0.0
2025-05-31 19:00:00+00:00,52.7,50.6,349.0,43.5,34.1,34.0,1.0
2025-05-31 20:00:00+00:00,50.1,48.0,304.0,41.5,29.6,20.0,1.0
2025-05-31 21:00:00+00:00,42.5,40.6,319.0,37.9,25.8,16.0,2.0
2025-05-31 22:00:00+00:00,34.8,33.3,467.0,31.8,23.3,27.0,2.0
2025-05-31 23:00:00+00:00,30.5,29.0,674.0,24.1,21.5,47.0,1.0
2025-06-01 00:00:00+00:00,53.7,51.7,776.0,32.1,31.0,80.0,1.0
2025-06-01 01:00:00+00:00,37.3,36.1,663.0,24.0,25.5,90.0,1.0
2025-06-01 02:00:00+00:00,16.4,15.7,444.0,12.9,17.8,102.0,1.0
2025-06-01 03:00:00+00:00,10.0,9.7,277.0,4.7,11.8,110.0,1.0
2025-06-01 04:00:00+00:00,7.7,7.5,223.0,2.0,9.0,107.0,1.0
2025-06-01 05:00:00+00:00,6.3,6.2,221.0,2.3,7.8,98.0,0.0
2025-06-01 06:00:00+00:00,5.8,5.7,243.0,3.2,7.6,92.0,0.0
2025-06-01 07:00:00+00:00,5.7,5.5,278.0,3.8,8.3,94.0,0.0
2025-06-01 08:00:00+00:00,8.5,8.3,336.0,5.1,9.9,99.0,0.0
2025-06-01 09:00:00+00:00,11.2,11.0,426.0,8.2,12.1,98.0,0.0
2025-06-01 10:00:00+00:00,15.6,15.5,589.0,15.1,15.6,86.0,0.0
2025-06-01 11:00:00+00:00,20.4,20.4,784.0,23.9,19.7,68.0,0.0
2025-06-01 12:00:00+00:00,34.1,33.9,889.0,33.3,24.3,51.0,0.0
2025-06-01 13:00:00+00:00,32.7,32.5,833.0,31.0,23.5,44.0,0.0
2025-06-01 14:00:00+00:00,31.4,31.2,688.0,27.6,22.3,35.0,0.0
2025-06-01 15:00:00+00:00,31.7,31.3,546.0,24.3,20.8,29.0,0.0
2025-06-01 16:00:00+00:00,30.6,30.2,428.0,21.0,18.4,29.0,0.0
2025-06-01 17:00:00+00:00,27.8,27.3,314.0,17.8,15.7,33.0,1.0
2025-06-01 18:00:00+00:00,25.8,25.3,234.0,15.7,13.9,35.0,1.0
2025-06-01 19:00:00+00:00,25.3,24.8,192.0,15.5,13.6,33.0,1.0
2025-06-01 20:00:00+00:00,25.9,25.3,185.0,16.5,14.2,30.0,1.0
2025-06-01 21:00:00+00:00,26.1,25.4,233.0,17.4,15.4,30.0,1.0
2025-06-01 22:00:00+00:00,26.9,26.1,396.0,18.3,17.8,35.0,1.0
2025-06-01 23:00:00+00:00,29.9,29.2,615.0,19.1,20.8,44.0,1.0
2025-06-02 00:00:00+00:00,30.4,29.9,731.0,20.3,21.6,51.0,1.0
2025-06-02 01:00:00+00:00,22.8,22.4,641.0,16.2,20.3,70.0,1.0
2025-06-02 02:00:00+00:00,19.1,18.6,447.0,10.5,18.4,97.0,1.0
2025-06-02 03:00:00+00:00,18.3,17.8,299.0,6.1,16.6,118.0,1.0
2025-06-02 04:00:00+00:00,17.9,17.4,255.0,4.3,14.7,128.0,1.0
2025-06-02 05:00:00+00:00,17.5,17.0,256.0,3.8,12.8,132.0,1.0
2025-06-02 06:00:00+00:00,16.2,15.7,272.0,4.0,11.7,133.0,1.0
2025-06-02 07:00:00+00:00,15.4,14.7,207.0,3.7,11.3,132.0,1.0
