datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2025-01-18 16:00:00+00:00,157.4,156.5,950.0,90.7,65.5,10.0,0.0
2025-01-18 17:00:00+00:00,156.9,156.0,1135.0,86.8,60.3,8.0,0.0
2025-01-18 18:00:00+00:00,155.5,154.6,1263.0,81.7,54.1,7.0,0.0
2025-01-18 19:00:00+00:00,153.2,152.3,1247.0,75.9,47.1,6.0,0.0
2025-01-18 20:00:00+00:00,148.5,147.6,1174.0,69.0,39.1,6.0,1.0
2025-01-18 21:00:00+00:00,142.5,141.6,1148.0,62.9,33.6,6.0,1.0
2025-01-18 22:00:00+00:00,138.8,137.4,1253.0,59.0,32.4,3.0,1.0
2025-01-18 23:00:00+00:00,137.4,136.4,1405.0,55.8,33.5,0.0,1.0
2025-01-19 00:00:00+00:00,131.8,131.3,1454.0,49.4,32.5,9.0,1.0
2025-01-19 01:00:00+00:00,122.0,121.5,1301.0,42.3,33.9,35.0,1.0
2025-01-19 02:00:00+00:00,102.7,102.0,1046.0,32.3,35.6,71.0,1.0
2025-01-19 03:00:00+00:00,77.3,76.6,830.0,23.5,36.5,103.0,1.0
2025-01-19 04:00:00+00:00,64.0,63.1,700.0,16.9,35.5,126.0,1.0
2025-01-19 05:00:00+00:00,61.5,60.3,610.0,11.4,33.6,145.0,1.0
2025-01-19 06:00:00+00:00,61.5,60.3,568.0,7.8,32.0,159.0,1.0
2025-01-19 07:00:00+00:00,62.9,61.9,569.0,5.1,30.6,171.0,1.0
2025-01-19 08:00:00+00:00,65.0,64.0,618.0,4.4,29.5,177.0,1.0
2025-01-19 09:00:00+00:00,67.1,66.1,733.0,9.4,30.8,172.0,1.0
2025-01-19 10:00:00+00:00,73.3,72.6,996.0,25.0,36.3,146.0,1.0
2025-01-19 11:00:00+00:00,102.9,102.2,1326.0,46.3,44.3,108.0,1.0
2025-01-19 12:00:00+00:00,130.4,129.9,1498.0,78.8,54.1,56.0,1.0
2025-01-19 13:00:00+00:00,153.7,153.2,1359.0,85.3,61.6,45.0,1.0
2025-01-19 14:00:00+00:00,171.4,170.9,1062.0,93.9,71.7,29.0,1.0
2025-01-19 15:00:00+00:00,182.5,181.6,847.0,97.9,77.0,18.0,1.0
2025-01-19 16:00:00+00:00,183.0,182.5,833.0,93.4,73.4,16.0,1.0
2025-01-19 17:00:00+00:00,173.2,172.8,901.0,84.3,65.0,17.0,1.0
2025-01-19 18:00:00+00:00,163.0,162.1,935.0,75.4,56.5,19.0,1.0
2025-01-19 19:00:00+00:00,151.8,150.9,858.0,67.9,48.7,19.0,1.0
2025-01-19 20:00:00+00:00,142.0,141.1,746.0,60.5,40.7,19.0,1.0
2025-01-19 21:00:00+00:00,135.0,134.6,713.0,54.7,35.1,18.0,1.0
2025-01-19 22:00:00+00:00,131.8,130.9,857.0,51.7,32.7,14.0,1.0
2025-01-19 23:00:00+00:00,134.6,133.6,1079.0,50.3,32.6,9.0,1.0
2025-01-20 00:00:00+00:00,154.1,153.7,1200.0,57.2,37.9,14.0,1.0
2025-01-20 01:00:00+00:00,150.4,149.9,1119.0,50.8,42.9,35.0,1.0
2025-01-20 02:00:00+00:00,119.2,118.5,936.0,41.7,49.6,65.0,1.0
2025-01-20 03:00:00+00:00,100.8,99.9,776.0,32.8,54.3,96.0,1.0
2025-01-20 04:00:00+00:00,87.5,86.4,678.0,24.5,54.9,129.0,1.0
2025-01-20 05:00:00+00:00,79.4,78.7,602.0,16.5,53.4,163.0,1.0
2025-01-20 06:00:00+00:00,78.2,77.3,551.0,10.8,51.5,189.0,1.0
2025-01-20 07:00:00+00:00,78.2,77.5,479.0,7.6,48.8,205.0,1.0
2025-01-20 08:00:00+00:00,77.8,77.3,432.0,6.7,45.7,213.0,1.0
2025-01-20 09:00:00+00:00,78.2,77.5,554.0,10.1,45.0,208.0,1.0
2025-01-20 10:00:00+00:00,92.4,92.0,1049.0,20.4,48.7,184.0,1.0
2025-01-20 11:00:00+00:00,117.8,117.3,1713.0,35.0,54.7,147.0,0.0
2025-01-20 12:00:00+00:00,130.4,129.9,2075.0,54.8,59.5,98.0,1.0
2025-01-20 13:00:00+00:00,147.1,146.7,1834.0,61.8,61.8,83.0,1.0
2025-01-20 14:00:00+00:00,153.2,152.7,1292.0,71.1,64.5,62.0,0.0
2025-01-20 15:00:00+00:00,133.6,133.2,886.0,74.6,63.1,47.0,0.0
2025-01-20 16:00:00+00:00,109.4,109.2,815.0,67.1,53.9,44.0,0.0
2025-01-20 17:00:00+00:00,96.4,95.9,880.0,53.8,40.7,46.0,0.0
2025-01-20 18:00:00+00:00,92.0,91.5,924.0,43.2,30.4,47.0,0.0
2025-01-20 19:00:00+00:00,93.4,92.7,855.0,38.0,25.6,45.0,0.0
2025-01-20 20:00:00+00:00,98.5,97.8,764.0,35.4,23.7,42.0,0.0
2025-01-20 21:00:00+00:00,105.5,104.8,770.0,35.1,23.6,38.0,0.0
2025-01-20 22:00:00+00:00,113.9,113.2,993.0,39.2,25.5,27.0,0.0
2025-01-20 23:00:00+00:00,124.3,123.9,1311.0,45.7,29.1,15.0,1.0
2025-01-21 00:00:00+00:00,145.3,144.4,1484.0,45.7,32.5,18.0,1.0
2025-01-21 01:00:00+00:00,149.5,149.5,1371.0,41.0,36.0,43.0,1.0
2025-01-21 02:00:00+00:00,116.2,115.5,1111.0,34.3,40.5,78.0,1.0
2025-01-21 03:00:00+00:00,92.4,91.5,880.0,27.6,42.4,111.0,1.0
2025-01-21 04:00:00+00:00,71.7,70.5,732.0,21.1,39.0,140.0,1.0
2025-01-21 05:00:00+00:00,61.9,61.0,612.0,14.7,32.9,168.0,1.0
2025-01-21 06:00:00+00:00,58.0,57.2,531.0,10.2,27.9,187.0,1.0
2025-01-21 07:00:00+00:00,56.1,55.3,504.0,7.7,25.4,197.0,1.0
2025-01-21 08:00:00+00:00,54.5,53.7,517.0,7.0,24.0,199.0,0.0
2025-01-21 09:00:00+00:00,52.2,51.5,533.0,9.6,23.6,191.0,0.0
2025-01-21 10:00:00+00:00,53.2,52.6,543.0,18.4,24.8,165.0,0.0
2025-01-21 11:00:00+00:00,69.8,69.2,556.0,30.4,26.9,129.0,0.0
2025-01-21 12:00:00+00:00,71.9,71.5,570.0,43.2,31.0,95.0,0.0
2025-01-21 13:00:00+00:00,59.8,59.5,584.0,38.6,30.1,93.0,0.0
2025-01-21 14:00:00+00:00,52.4,51.8,598.0,32.3,28.8,89.0,0.0
2025-01-21 15:00:00+00:00,52.9,52.2,612.0,27.6,27.4,85.0,0.0
2025-01-21 16:00:00+00:00,56.6,55.8,628.0,26.2,25.9,80.0,0.0
2025-01-21 17:00:00+00:00,60.8,59.8,643.0,26.4,24.3,74.0,0.0
2025-01-21 18:00:00+00:00,65.4,64.5,651.0,26.4,22.9,69.0,0.0
2025-01-21 19:00:00+00:00,69.6,68.9,626.0,25.2,21.7,66.0,0.0
2025-01-21 20:00:00+00:00,73.6,72.6,594.0,23.9,20.6,64.0,0.0
2025-01-21 21:00:00+00:00,76.6,75.9,627.0,24.0,20.6,61.0,0.0
2025-01-21 22:00:00+00:00,79.9,79.2,813.0,27.2,22.3,55.0,0.0
2025-01-21 23:00:00+00:00,83.4,82.7,1064.0,31.9,24.9,49.0,0.0
2025-01-22 00:00:00+00:00,89.6,88.9,1192.0,32.9,26.6,55.0,0.0
2025-01-22 01:00:00+00:00,82.0,81.3,1080.0,30.8,27.1,71.0,0.0
2025-01-22 02:00:00+00:00,73.8,72.9,845.0,27.7,27.7,94.0,0.0
2025-01-22 03:00:00+00:00,62.9,61.7,650.0,24.7,27.2,113.0,0.0
2025-01-22 04:00:00+00:00,49.9,48.5,554.0,21.5,24.3,124.0,0.0
2025-01-22 05:00:00+00:00,43.5,42.3,498.0,18.3,20.2,131.0,0.0
2025-01-22 06:00:00+00:00,44.5,43.1,463.0,16.4,17.6,135.0,0.0
2025-01-22 07:00:00+00:00,46.7,45.4,445.0,15.4,17.3,136.0,0.0
2025-01-22 08:00:00+00:00,47.0,45.8,449.0,15.9,18.5,133.0,0.0
2025-01-22 09:00:00+00:00,47.6,46.3,474.0,20.5,20.9,124.0,0.0
2025-01-22 10:00:00+00:00,50.4,49.1,538.0,34.3,26.1,104.0,0.0
2025-01-22 11:00:00+00:00,68.2,67.1,624.0,52.4,32.6,79.0,0.0
2025-01-22 12:00:00+00:00,72.9,71.5,675.0,51.5,31.9,64.0,0.0
2025-01-22 13:00:00+00:00,65.4,64.5,657.0,46.3,29.3,64.0,0.0
2025-01-22 14:00:00+00:00,58.8,57.9,604.0,39.1,25.7,64.0,0.0
2025-01-22 15:00:00+00:00,54.9,54.1,565.0,33.3,22.6,64.0,0.0
2025-01-22 16:00:00+00:00,54.5,53.7,562.0,30.5,20.8,62.0,0.0
2025-01-22 17:00:00+00:00,56.0,55.2,573.0,29.1,19.6,60.0,0.0
2025-01-22 18:00:00+00:00,59.6,58.8,585.0,27.7,18.6,58.0,0.0
2025-01-22 19:00:00+00:00,63.8,62.9,580.0,25.5,17.7,58.0,0.0
2025-01-22 20:00:00+00:00,68.5,67.5,576.0,23.4,17.0,58.0,0.0
2025-01-22 21:00:00+00:00,70.8,69.8,613.0,22.5,17.0,57.0,0.0
2025-01-22 22:00:00+00:00,70.8,70.1,741.0,24.2,18.2,53.0,0.0
2025-01-22 23:00:00+00:00,72.4,71.5,909.0,27.0,20.1,48.0,0.0
2025-01-23 00:00:00+00:00,80.3,79.4,1007.0,29.4,20.6,45.0,0.0
2025-01-23 01:00:00+00:00,76.4,75.2,976.0,27.6,20.1,57.0,0.0
2025-01-23 02:00:00+00:00,67.1,66.1,873.0,25.1,19.4,75.0,0.0
2025-01-23 03:00:00+00:00,53.6,52.3,762.0,22.5,18.4,90.0,0.0
2025-01-23 04:00:00+00:00,45.1,43.8,647.0,19.6,16.5,101.0,0.0
2025-01-23 05:00:00+00:00,41.8,40.5,523.0,16.6,14.3,109.0,0.0
2025-01-23 06:00:00+00:00,41.0,39.8,439.0,14.8,13.5,114.0,0.0
2025-01-23 07:00:00+00:00,41.1,39.9,412.0,14.3,15.1,117.0,0.0
2025-01-23 08:00:00+00:00,40.0,39.0,425.0,15.0,18.0,116.0,0.0
2025-01-23 09:00:00+00:00,39.0,38.0,471.0,18.5,21.2,110.0,0.0
2025-01-23 10:00:00+00:00,41.0,39.9,580.0,27.8,24.8,94.0,0.0
2025-01-23 11:00:00+00:00,51.3,50.4,723.0,39.9,28.7,72.0,0.0
2025-01-23 12:00:00+00:00,50.6,49.9,809.0,45.8,30.0,59.0,0.0
2025-01-23 13:00:00+00:00,46.6,46.0,788.0,42.3,28.8,61.0,0.0
2025-01-23 14:00:00+00:00,45.2,44.5,710.0,37.5,27.2,63.0,0.0
2025-01-23 15:00:00+00:00,46.8,46.0,640.0,33.3,25.3,64.0,0.0
2025-01-23 16:00:00+00:00,49.1,48.3,601.0,30.9,23.3,63.0,0.0
2025-01-23 17:00:00+00:00,49.7,48.9,570.0,29.2,21.0,61.0,0.0
2025-01-23 18:00:00+00:00,50.5,49.7,538.0,27.1,18.8,59.0,0.0
2025-01-23 19:00:00+00:00,52.3,51.5,490.0,23.5,16.2,59.0,0.0
2025-01-23 20:00:00+00:00,54.8,54.0,441.0,19.4,13.7,61.0,0.0
2025-01-23 21:00:00+00:00,55.2,54.2,430.0,17.1,12.3,61.0,0.0
2025-01-23 22:00:00+00:00,54.1,53.3,494.0,18.0,12.9,59.0,0.0
2025-01-23 23:00:00+00:00,51.8,50.9,595.0,20.8,14.6,57.0,0.0
2025-01-24 00:00:00+00:00,49.4,48.5,662.0,23.8,16.6,54.0,0.0
2025-01-24 01:00:00+00:00,44.1,42.7,663.0,23.7,17.5,58.0,0.0
2025-01-24 02:00:00+00:00,36.6,34.7,630.0,23.4,18.7,65.0,0.0
2025-01-24 03:00:00+00:00,33.8,31.7,583.0,22.6,19.7,71.0,0.0
2025-01-24 04:00:00+00:00,33.2,30.6,517.0,21.0,20.4,77.0,0.0
2025-01-24 05:00:00+00:00,34.7,32.0,438.0,18.8,20.9,82.0,0.0
2025-01-24 06:00:00+00:00,34.8,32.2,376.0,16.8,20.7,89.0,0.0
2025-01-24 07:00:00+00:00,35.3,32.8,342.0,14.3,19.1,100.0,0.0
2025-01-24 08:00:00+00:00,34.9,32.8,327.0,12.0,16.8,112.0,0.0
2025-01-24 09:00:00+00:00,34.0,32.1,334.0,11.9,15.4,115.0,0.0
2025-01-24 10:00:00+00:00,32.1,30.5,379.0,16.1,15.7,103.0,0.0
2025-01-24 11:00:00+00:00,31.4,29.9,447.0,22.7,16.7,82.0,0.0
2025-01-24 12:00:00+00:00,32.4,31.0,491.0,29.3,18.3,67.0,0.0
2025-01-24 13:00:00+00:00,28.8,27.1,490.0,28.5,18.8,64.0,0.0
2025-01-24 14:00:00+00:00,28.1,25.7,467.0,27.5,19.4,60.0,0.0
2025-01-24 15:00:00+00:00,28.6,26.1,442.0,26.5,19.7,57.0,0.0
2025-01-24 16:00:00+00:00,29.8,27.1,424.0,25.8,19.3,55.0,0.0
2025-01-24 17:00:00+00:00,30.3,27.2,405.0,25.1,18.4,53.0,0.0
2025-01-24 18:00:00+00:00,31.7,28.2,384.0,24.4,17.5,51.0,0.0
2025-01-24 19:00:00+00:00,33.1,29.3,349.0,23.1,16.3,50.0,0.0
2025-01-24 20:00:00+00:00,33.9,30.3,311.0,21.7,15.1,49.0,0.0
2025-01-24 21:00:00+00:00,34.5,31.3,304.0,21.3,14.3,48.0,0.0
2025-01-24 22:00:00+00:00,35.3,32.8,360.0,22.9,14.4,45.0,0.0
2025-01-24 23:00:00+00:00,37.0,35.5,445.0,25.6,15.0,42.0,0.0
2025-01-25 00:00:00+00:00,41.7,39.6,498.0,29.1,17.5,34.0,0.0
2025-01-25 01:00:00+00:00,40.5,38.2,485.0,28.6,18.2,38.0,0.0
2025-01-25 02:00:00+00:00,33.8,32.0,438.0,27.9,19.3,44.0,0.0
2025-01-25 03:00:00+00:00,30.4,29.0,391.0,26.9,19.8,50.0,0.0
2025-01-25 04:00:00+00:00,29.8,28.7,350.0,25.7,19.6,55.0,0.0
2025-01-25 05:00:00+00:00,26.0,24.6,309.0,24.4,19.0,61.0,0.0
2025-01-25 06:00:00+00:00,24.7,22.8,280.0,22.8,18.0,66.0,0.0
2025-01-25 07:00:00+00:00,26.9,23.9,264.0,20.1,16.3,72.0,0.0
2025-01-25 08:00:00+00:00,23.4,20.8,260.0,17.3,14.2,78.0,0.0
2025-01-25 09:00:00+00:00,22.6,20.5,277.0,16.8,12.9,79.0,0.0
2025-01-25 10:00:00+00:00,23.4,21.5,330.0,20.7,12.8,72.0,0.0
2025-01-25 11:00:00+00:00,28.4,27.1,403.0,27.0,13.5,61.0,0.0
2025-01-25 12:00:00+00:00,29.5,28.3,459.0,32.7,15.5,52.0,0.0
2025-01-25 13:00:00+00:00,30.5,29.5,474.0,34.7,17.4,48.0,0.0
2025-01-25 14:00:00+00:00,34.0,33.1,472.0,37.2,19.9,43.0,0.0
2025-01-25 15:00:00+00:00,38.5,37.6,483.0,36.0,21.2,41.0,0.0
2025-01-25 16:00:00+00:00,42.7,41.8,524.0,27.6,20.0,47.0,0.0
2025-01-25 17:00:00+00:00,32.0,31.5,577.0,15.7,17.6,56.0,0.0
2025-01-25 18:00:00+00:00,17.6,17.6,622.0,7.2,16.0,61.0,0.0
2025-01-25 19:00:00+00:00,15.1,15.1,649.0,5.7,16.2,57.0,0.0
2025-01-25 20:00:00+00:00,12.7,12.7,668.0,7.7,17.1,49.0,0.0
2025-01-25 21:00:00+00:00,13.1,13.0,684.0,9.7,17.6,43.0,0.0
2025-01-25 22:00:00+00:00,12.6,12.6,702.0,10.7,17.2,40.0,0.0
2025-01-25 23:00:00+00:00,11.9,11.8,718.0,11.6,16.5,38.0,0.0
2025-01-26 00:00:00+00:00,13.4,13.4,719.0,12.4,16.9,36.0,0.0
2025-01-26 01:00:00+00:00,11.7,11.7,698.0,12.2,16.5,40.0,0.0
2025-01-26 02:00:00+00:00,10.2,10.2,662.0,11.8,15.8,45.0,0.0
2025-01-26 03:00:00+00:00,9.5,9.5,626.0,11.1,15.2,51.0,0.0
2025-01-26 04:00:00+00:00,8.3,8.3,591.0,9.9,14.6,58.0,0.0
2025-01-26 05:00:00+00:00,6.3,6.3,556.0,8.4,14.0,65.0,0.0
2025-01-26 06:00:00+00:00,6.0,6.0,526.0,7.2,13.7,71.0,0.0
2025-01-26 07:00:00+00:00,6.9,6.8,502.0,6.6,13.9,75.0,0.0
2025-01-26 08:00:00+00:00,7.2,7.2,484.0,6.4,14.5,78.0,0.0
2025-01-26 09:00:00+00:00,6.8,6.7,477.0,6.6,15.3,79.0,0.0
2025-01-26 10:00:00+00:00,6.9,6.9,490.0,7.5,16.7,78.0,0.0
2025-01-26 11:00:00+00:00,7.6,7.6,514.0,8.9,18.3,75.0,0.0
2025-01-26 12:00:00+00:00,8.5,8.5,529.0,9.1,19.1,72.0,0.0
2025-01-26 13:00:00+00:00,8.3,8.2,526.0,8.7,19.1,72.0,0.0
2025-01-26 14:00:00+00:00,10.7,10.5,513.0,8.2,19.1,71.0,0.0
2025-01-26 15:00:00+00:00,10.8,10.5,499.0,8.0,18.9,70.0,0.0
2025-01-26 16:00:00+00:00,10.9,10.4,484.0,8.2,18.3,68.0,0.0
2025-01-26 17:00:00+00:00,12.1,11.4,469.0,8.6,17.6,64.0,1.0
2025-01-26 18:00:00+00:00,12.2,11.4,457.0,9.1,17.0,61.0,1.0
2025-01-26 19:00:00+00:00,13.0,12.1,444.0,9.6,16.7,58.0,1.0
2025-01-26 20:00:00+00:00,13.4,12.6,436.0,10.2,16.6,54.0,1.0
2025-01-26 21:00:00+00:00,13.6,12.8,454.0,10.8,16.6,52.0,1.0
2025-01-26 22:00:00+00:00,13.0,12.2,534.0,11.7,16.9,50.0,1.0
2025-01-26 23:00:00+00:00,12.5,11.7,640.0,12.5,17.3,49.0,1.0
2025-01-27 00:00:00+00:00,16.6,15.6,691.0,14.7,18.8,48.0,2.0
2025-01-27 01:00:00+00:00,17.1,15.7,632.0,13.2,18.4,52.0,3.0
2025-01-27 02:00:00+00:00,14.1,11.9,517.0,11.0,17.8,59.0,4.0
2025-01-27 03:00:00+00:00,14.8,11.9,426.0,9.0,17.3,66.0,5.0
2025-01-27 04:00:00+00:00,15.8,12.1,390.0,7.2,16.7,75.0,6.0
2025-01-27 05:00:00+00:00,16.9,12.7,378.0,5.6,16.1,85.0,7.0
2025-01-27 06:00:00+00:00,18.4,13.7,376.0,4.7,15.9,93.0,8.0
2025-01-27 07:00:00+00:00,20.0,14.8,280.0,2.7,15.6,102.0,9.0
2025-01-27 08:00:00+00:00,21.3,15.9,194.0,1.5,15.8,109.0,9.0
2025-01-27 09:00:00+00:00,22.4,17.0,418.0,7.0,18.4,106.0,9.0
2025-01-27 10:00:00+00:00,23.9,18.7,1343.0,25.7,24.9,83.0,9.0
2025-01-27 11:00:00+00:00,46.9,42.0,2579.0,51.1,33.9,49.0,8.0
2025-01-27 12:00:00+00:00,76.8,70.8,3249.0,70.6,44.8,26.0,10.0
2025-01-27 13:00:00+00:00,98.7,92.4,2805.0,70.5,48.6,22.0,9.0
2025-01-27 14:00:00+00:00,108.3,102.0,1797.0,69.7,53.3,17.0,8.0
2025-01-27 15:00:00+00:00,99.7,94.3,997.0,64.4,53.0,17.0,7.0
2025-01-27 16:00:00+00:00,66.6,63.3,731.0,50.3,42.6,27.0,5.0
2025-01-27 17:00:00+00:00,39.6,38.2,674.0,31.6,27.2,42.0,3.0
2025-01-27 18:00:00+00:00,25.5,24.3,624.0,17.3,15.8,54.0,2.0
2025-01-27 19:00:00+00:00,20.1,19.0,497.0,10.9,12.4,60.0,2.0
2025-01-27 20:00:00+00:00,19.5,18.2,377.0,8.9,12.9,62.0,3.0
2025-01-27 21:00:00+00:00,19.4,17.9,311.0,9.0,14.2,62.0,3.0
2025-01-27 22:00:00+00:00,20.8,19.2,344.0,12.0,15.5,57.0,3.0
2025-01-27 23:00:00+00:00,23.2,21.4,433.0,17.2,17.5,50.0,3.0
2025-01-28 00:00:00+00:00,32.2,30.2,492.0,21.1,19.6,44.0,4.0
2025-01-28 01:00:00+00:00,36.2,34.2,483.0,20.0,20.8,48.0,4.0
2025-01-28 02:00:00+00:00,31.1,28.5,445.0,18.3,22.4,54.0,5.0
2025-01-28 03:00:00+00:00,28.8,26.0,410.0,16.2,23.5,62.0,5.0
2025-01-28 04:00:00+00:00,26.5,23.4,385.0,13.3,23.4,74.0,5.0
2025-01-28 05:00:00+00:00,25.3,22.3,363.0,10.0,22.7,88.0,5.0
2025-01-28 06:00:00+00:00,26.7,23.5,352.0,7.8,22.2,99.0,5.0
2025-01-28 07:00:00+00:00,28.8,25.5,288.0,4.8,21.3,109.0,5.0
2025-01-28 08:00:00+00:00,30.9,27.5,235.0,2.9,20.6,117.0,6.0
2025-01-28 09:00:00+00:00,32.8,29.5,398.0,8.9,22.7,113.0,6.0
2025-01-28 10:00:00+00:00,37.6,34.3,1011.0,30.6,30.0,87.0,6.0
2025-01-28 11:00:00+00:00,71.7,68.5,1840.0,60.3,40.1,50.0,5.0
2025-01-28 12:00:00+00:00,98.0,94.5,2382.0,77.5,52.1,19.0,6.0
2025-01-28 13:00:00+00:00,125.3,121.5,2381.0,80.0,57.1,13.0,6.0
2025-01-28 14:00:00+00:00,137.8,134.1,2094.0,83.2,63.6,5.0,6.0
2025-01-28 15:00:00+00:00,135.5,131.8,1784.0,83.3,65.5,0.0,6.0
2025-01-28 16:00:00+00:00,126.7,122.9,1511.0,77.8,59.0,0.0,6.0
2025-01-28 17:00:00+00:00,116.6,113.2,1215.0,69.2,47.9,3.0,5.0
2025-01-28 18:00:00+00:00,105.9,102.7,983.0,61.1,38.1,5.0,5.0
2025-01-28 19:00:00+00:00,92.9,90.1,840.0,54.7,31.3,7.0,5.0
2025-01-28 20:00:00+00:00,84.1,81.5,761.0,48.8,25.8,8.0,4.0
2025-01-28 21:00:00+00:00,79.6,77.1,752.0,43.9,22.3,9.0,4.0
2025-01-28 22:00:00+00:00,77.5,75.0,863.0,40.9,21.7,7.0,4.0
2025-01-28 23:00:00+00:00,77.1,74.5,1044.0,38.9,23.2,5.0,4.0
2025-01-29 00:00:00+00:00,87.1,84.3,1151.0,37.1,25.3,9.0,4.0
2025-01-29 01:00:00+00:00,82.2,80.6,1115.0,31.8,27.0,28.0,4.0
2025-01-29 02:00:00+00:00,61.0,58.8,1006.0,24.3,29.3,55.0,4.0
2025-01-29 03:00:00+00:00,42.8,40.5,881.0,18.6,30.9,77.0,4.0
2025-01-29 04:00:00+00:00,36.8,34.7,740.0,16.1,31.1,88.0,4.0
2025-01-29 05:00:00+00:00,34.9,32.9,585.0,15.3,30.7,93.0,3.0
2025-01-29 06:00:00+00:00,34.3,32.5,479.0,15.0,30.4,96.0,3.0
2025-01-29 07:00:00+00:00,34.8,32.8,414.0,12.9,29.9,101.0,3.0
2025-01-29 08:00:00+00:00,36.4,34.3,399.0,11.4,29.7,105.0,3.0
2025-01-29 09:00:00+00:00,38.6,36.7,521.0,16.6,31.8,99.0,3.0
2025-01-29 10:00:00+00:00,42.4,40.4,920.0,34.5,37.6,75.0,3.0
2025-01-29 11:00:00+00:00,66.1,64.3,1456.0,59.0,45.7,42.0,3.0
2025-01-29 12:00:00+00:00,88.2,85.4,1804.0,73.3,52.7,17.0,5.0
2025-01-29 13:00:00+00:00,109.4,106.4,1801.0,76.5,62.4,13.0,5.0
2025-01-29 14:00:00+00:00,126.2,122.9,1610.0,80.9,75.7,7.0,6.0
2025-01-29 15:00:00+00:00,143.9,140.2,1391.0,83.8,85.6,2.0,6.0
2025-01-29 16:00:00+00:00,159.7,155.5,1164.0,84.3,89.7,0.0,6.0
2025-01-29 17:00:00+00:00,166.2,161.6,909.0,83.2,90.2,0.0,6.0
2025-01-29 18:00:00+00:00,168.1,163.9,725.0,80.7,87.0,0.0,6.0
2025-01-29 19:00:00+00:00,168.1,163.9,643.0,76.2,77.9,0.0,6.0
2025-01-29 20:00:00+00:00,163.9,160.2,632.0,70.2,65.0,1.0,5.0
2025-01-29 21:00:00+00:00,154.1,150.4,697.0,64.3,54.4,2.0,5.0
2025-01-29 22:00:00+00:00,140.2,136.4,908.0,59.2,48.4,1.0,5.0
2025-01-29 23:00:00+00:00,131.3,128.1,1194.0,54.3,44.7,1.0,4.0
2025-01-30 00:00:00+00:00,113.6,111.3,1347.0,42.6,45.7,10.0,3.0
2025-01-30 01:00:00+00:00,101.7,99.9,1245.0,40.6,47.4,28.0,2.0
2025-01-30 02:00:00+00:00,85.4,84.1,1009.0,37.6,49.5,53.0,2.0
2025-01-30 03:00:00+00:00,68.9,67.5,797.0,33.8,49.2,76.0,1.0
2025-01-30 04:00:00+00:00,54.2,52.5,656.0,28.4,44.4,94.0,1.0
2025-01-30 05:00:00+00:00,43.2,41.7,538.0,22.3,37.3,109.0,1.0
2025-01-30 06:00:00+00:00,41.7,40.3,459.0,17.8,31.5,118.0,1.0
2025-01-30 07:00:00+00:00,43.0,41.6,430.0,15.9,28.7,120.0,1.0
2025-01-30 08:00:00+00:00,43.0,41.7,439.0,15.6,27.2,117.0,0.0
2025-01-30 09:00:00+00:00,42.0,40.9,463.0,17.1,26.1,111.0,0.0
2025-01-30 10:00:00+00:00,41.1,40.0,505.0,21.4,25.2,100.0,0.0
2025-01-30 11:00:00+00:00,42.7,41.9,562.0,27.4,24.7,85.0,0.0
2025-01-30 12:00:00+00:00,44.1,43.1,601.0,29.9,22.7,75.0,0.0
2025-01-30 13:00:00+00:00,45.8,44.7,609.0,29.6,22.7,72.0,0.0
2025-01-30 14:00:00+00:00,48.4,47.3,600.0,29.2,22.6,67.0,0.0
2025-01-30 15:00:00+00:00,53.4,52.0,581.0,28.8,22.2,63.0,0.0
2025-01-30 16:00:00+00:00,58.1,56.6,548.0,28.5,21.3,59.0,0.0
2025-01-30 17:00:00+00:00,58.7,57.0,505.0,28.1,20.2,56.0,0.0
2025-01-30 18:00:00+00:00,57.2,55.6,469.0,27.4,19.1,54.0,0.0
2025-01-30 19:00:00+00:00,54.2,52.6,432.0,25.5,18.1,55.0,0.0
2025-01-30 20:00:00+00:00,50.3,48.4,401.0,23.1,17.2,58.0,0.0
2025-01-30 21:00:00+00:00,47.0,44.6,423.0,22.6,17.0,58.0,0.0
2025-01-30 22:00:00+00:00,44.9,40.9,552.0,25.7,18.0,53.0,0.0
2025-01-30 23:00:00+00:00,45.9,41.8,734.0,30.5,19.7,45.0,0.0
2025-01-31 00:00:00+00:00,53.3,48.9,843.0,33.3,21.4,42.0,0.0
2025-01-31 01:00:00+00:00,48.0,43.5,815.0,32.7,23.5,48.0,0.0
2025-01-31 02:00:00+00:00,46.0,41.3,715.0,31.6,26.3,57.0,0.0
2025-01-31 03:00:00+00:00,43.1,38.4,615.0,29.8,28.1,66.0,0.0
2025-01-31 04:00:00+00:00,39.2,35.0,531.0,26.7,28.2,74.0,0.0
2025-01-31 05:00:00+00:00,37.8,34.1,447.0,22.8,27.3,82.0,1.0
2025-01-31 06:00:00+00:00,37.4,33.9,389.0,19.3,25.6,89.0,1.0
2025-01-31 07:00:00+00:00,35.7,32.9,369.0,15.8,22.5,98.0,1.0
2025-01-31 08:00:00+00:00,34.6,32.5,375.0,12.7,18.6,106.0,1.0
2025-01-31 09:00:00+00:00,33.4,31.5,399.0,12.1,16.2,108.0,1.0
2025-01-31 10:00:00+00:00,32.4,30.6,450.0,16.2,16.4,98.0,1.0
2025-01-31 11:00:00+00:00,32.0,30.5,518.0,22.9,18.1,81.0,1.0
