datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2024-02-09 06:00:00+00:00,15.7435,52.668182,0.0,0.0,13.397612,6.170083,1025.0
2024-02-09 07:00:00+00:00,16.2435,52.43913,0.0,0.0,12.496719,11.633606,1023.9
2024-02-09 08:00:00+00:00,16.293499,53.728382,0.0,0.0,11.212135,5.527458,1023.1
2024-02-09 09:00:00+00:00,16.4435,54.3226,0.0,0.0,9.605998,12.99463,1022.8
2024-02-09 10:00:00+00:00,16.6435,54.00435,0.0,0.0,7.5942082,31.429514,1023.3
2024-02-09 11:00:00+00:00,15.7935,63.555138,0.0,0.0,3.8939953,56.3099,1023.8
2024-02-09 12:00:00+00:00,15.643499,66.81328,0.0,0.0,3.319036,77.4712,1024.8
2024-02-09 13:00:00+00:00,15.393499,66.31252,0.0,0.0,2.8116899,309.8055,1026.3
2024-02-09 14:00:00+00:00,15.2435,68.77942,0.0,0.0,3.319036,310.60123,1027.2
2024-02-09 15:00:00+00:00,15.0935,74.00169,0.0,0.0,3.0547013,315.0001,1027.6
2024-02-09 16:00:00+00:00,14.9435,73.238464,0.0,0.0,3.096837,324.46225,1027.6
2024-02-09 17:00:00+00:00,15.0435,73.01219,0.0,0.0,4.6102495,321.34018,1027.5
2024-02-09 18:00:00+00:00,14.9435,74.719154,0.0,0.0,3.6179552,354.2895,1027.1
2024-02-09 19:00:00+00:00,14.7435,76.44786,0.0,0.0,2.7416782,23.198618,1026.6
2024-02-09 20:00:00+00:00,14.643499,76.17759,0.0,0.0,3.2599385,353.6599,1026.2
2024-02-09 21:00:00+00:00,14.4435,80.308014,0.0,0.0,5.495161,328.39255,1025.8
2024-02-09 22:00:00+00:00,14.3435,81.90726,0.0,0.0,6.489992,326.3099,1026.2
2024-02-09 23:00:00+00:00,14.5435,73.16695,0.0,0.0,10.105681,355.91446,1027.2
2024-02-10 00:00:00+00:00,14.5935,59.30188,0.0,0.0,10.041354,14.534496,1028.2
2024-02-10 01:00:00+00:00,15.2935,63.44208,0.0,0.0,9.0645685,6.842679,1029.2
2024-02-10 02:00:00+00:00,15.9935,57.84432,0.0,0.0,9.83268,23.749514,1030.2
2024-02-10 03:00:00+00:00,16.8435,55.36141,0.0,0.0,9.565437,19.798973,1030.2
2024-02-10 04:00:00+00:00,17.9935,51.835236,0.0,0.0,11.177405,14.931467,1029.4
2024-02-10 05:00:00+00:00,19.2435,46.01484,0.0,0.0,12.6462,4.8990126,1028.5
2024-02-10 06:00:00+00:00,19.4435,46.702938,0.0,0.0,13.363711,4.6353807,1027.3
2024-02-10 07:00:00+00:00,19.043499,49.36832,0.0,0.0,12.605142,1.6365454,1026.1
2024-02-10 08:00:00+00:00,19.0935,50.225693,0.0,0.0,12.682018,6.5197067,1025.2
2024-02-10 09:00:00+00:00,19.1935,50.252625,0.0,0.0,11.090103,13.134034,1025.0
2024-02-10 10:00:00+00:00,18.6435,53.43216,0.0,0.0,8.905908,14.036275,1025.4
2024-02-10 11:00:00+00:00,16.7435,61.044964,0.0,0.0,7.4128532,29.054508,1025.8
2024-02-10 12:00:00+00:00,15.9935,64.03006,0.0,0.0,7.0911775,23.962492,1026.6
2024-02-10 13:00:00+00:00,16.8435,64.00484,0.0,0.0,5.4477882,7.59456,1027.5
2024-02-10 14:00:00+00:00,16.9935,66.87366,0.2,0.2,7.7879906,326.3099,1028.4
2024-02-10 15:00:00+00:00,15.9935,81.31463,0.4,0.4,7.172949,287.52567,1028.6
2024-02-10 16:00:00+00:00,15.9935,80.78397,0.0,0.0,9.346143,285.6423,1028.4
2024-02-10 17:00:00+00:00,15.7435,80.75044,0.0,0.0,8.217153,298.8107,1027.8
2024-02-10 18:00:00+00:00,15.6935,79.95202,0.0,0.0,8.404285,313.26434,1027.2
2024-02-10 19:00:00+00:00,15.0435,81.18988,0.0,0.0,8.161764,318.57642,1026.7
2024-02-10 20:00:00+00:00,13.893499,85.73623,0.0,0.0,7.7043357,322.59457,1026.2
2024-02-10 21:00:00+00:00,13.6935,86.85701,0.0,0.0,7.24486,333.43503,1025.8
2024-02-10 22:00:00+00:00,13.1935,90.92448,0.0,0.0,6.489992,340.55988,1026.1
2024-02-10 23:00:00+00:00,12.7935,94.26025,0.0,0.0,6.0347,342.64587,1026.7
2024-02-11 00:00:00+00:00,12.7935,94.88332,0.0,0.0,6.379216,343.61038,1027.5
2024-02-11 01:00:00+00:00,15.9435,76.639435,0.0,0.0,8.669949,4.763556,1029.3
2024-02-11 02:00:00+00:00,17.7435,59.66129,0.0,0.0,10.948973,9.462261,1030.0
2024-02-11 03:00:00+00:00,19.4435,47.18224,0.0,0.0,12.522619,18.435053,1029.9
2024-02-11 04:00:00+00:00,20.4935,43.317772,0.0,0.0,11.631956,21.801476,1029.2
2024-02-11 05:00:00+00:00,21.3435,41.81835,0.0,0.0,10.24578,18.435053,1028.1
2024-02-11 06:00:00+00:00,21.9435,40.449368,0.0,0.0,8.654986,16.927603,1026.6
2024-02-11 07:00:00+00:00,22.3935,40.43975,0.0,0.0,7.10031,30.465475,1025.1
2024-02-11 08:00:00+00:00,22.4435,41.42379,0.0,0.0,5.904439,37.568665,1024.2
2024-02-11 09:00:00+00:00,22.2435,42.50103,0.0,0.0,4.8965297,53.972538,1023.7
2024-02-11 10:00:00+00:00,21.3435,54.668343,0.0,0.0,2.8799999,90.0,1023.9
2024-02-11 11:00:00+00:00,19.1435,58.036263,0.0,0.0,6.830519,108.43504,1024.1
2024-02-11 12:00:00+00:00,17.1935,66.25217,0.0,0.0,9.3876505,85.60138,1024.6
2024-02-11 13:00:00+00:00,16.6435,67.471176,0.0,0.0,6.830519,161.56496,1025.8
2024-02-11 14:00:00+00:00,16.3935,68.32435,0.0,0.0,8.942214,130.10085,1026.3
2024-02-11 15:00:00+00:00,15.5435,71.895195,0.0,0.0,9.1641035,135.0001,1026.4
2024-02-11 16:00:00+00:00,14.8435,73.958084,0.0,0.0,7.7879906,146.3099,1025.8
2024-02-11 17:00:00+00:00,14.143499,77.12055,0.0,0.0,7.072878,165.2564,1025.0
2024-02-11 18:00:00+00:00,13.143499,83.12942,0.0,0.0,5.0528407,175.91446,1024.3
2024-02-11 19:00:00+00:00,12.2935,88.77129,0.0,0.0,7.0911775,156.0375,1023.4
2024-02-11 20:00:00+00:00,13.5935,81.81106,0.0,0.0,2.5455842,98.13002,1022.9
2024-02-11 21:00:00+00:00,12.7435,87.05489,0.0,0.0,2.968636,75.96373,1022.5
2024-02-11 22:00:00+00:00,12.2435,90.8598,0.0,0.0,3.8773184,68.19853,1022.5
2024-02-11 23:00:00+00:00,11.9435,92.6714,0.0,0.0,5.495161,58.392544,1023.2
2024-02-12 00:00:00+00:00,12.2435,94.23617,0.0,0.0,5.8048253,60.255207,1023.8
2024-02-12 01:00:00+00:00,15.393499,78.34443,0.0,0.0,4.3349743,48.366554,1026.0
2024-02-12 02:00:00+00:00,18.043499,63.004147,0.0,0.0,4.072935,44.999897,1026.4
2024-02-12 03:00:00+00:00,19.9435,53.233788,0.0,0.0,4.0249224,79.69521,1026.3
2024-02-12 04:00:00+00:00,21.293499,52.35604,0.0,0.0,6.151683,110.55613,1025.2
2024-02-12 05:00:00+00:00,22.3935,52.297585,0.0,0.0,6.9153743,128.65984,1024.0
2024-02-12 06:00:00+00:00,24.4935,45.32294,0.0,0.0,7.289444,159.77505,1021.9
2024-02-12 07:00:00+00:00,27.2435,40.455124,0.0,0.0,7.928178,182.60251,1019.8
2024-02-12 08:00:00+00:00,27.2435,41.392323,0.0,0.0,15.175612,157.69374,1018.6
2024-02-12 09:00:00+00:00,24.0935,53.081398,0.0,0.0,19.734436,141.66663,1018.8
2024-02-12 10:00:00+00:00,22.4935,60.78096,0.0,0.0,16.80857,136.73567,1019.1
2024-02-12 11:00:00+00:00,20.2435,69.991,0.0,0.0,16.263872,117.69938,1019.7
2024-02-12 12:00:00+00:00,19.0935,74.6856,0.0,0.0,14.76439,135.0001,1020.6
2024-02-12 13:00:00+00:00,18.8435,76.35116,0.0,0.0,15.273505,135.0001,1021.4
2024-02-12 14:00:00+00:00,18.1435,80.28899,0.0,0.0,12.682018,145.40765,1021.7
2024-02-12 15:00:00+00:00,17.543499,84.46037,0.0,0.0,10.1887,147.99466,1022.0
2024-02-12 16:00:00+00:00,16.543499,90.854645,0.0,0.0,5.634891,153.43501,1022.0
2024-02-12 17:00:00+00:00,16.1435,93.79925,0.0,0.0,7.42159,140.90616,1021.3
2024-02-12 18:00:00+00:00,15.893499,95.61467,0.0,0.0,7.653705,131.18582,1020.7
2024-02-12 19:00:00+00:00,15.7435,96.53592,0.0,0.0,7.7043357,127.40543,1020.0
2024-02-12 20:00:00+00:00,15.7435,96.53592,0.0,0.0,7.729527,117.75845,1019.5
2024-02-12 21:00:00+00:00,15.7935,97.15888,0.0,0.0,9.885262,123.11135,1018.9
2024-02-12 22:00:00+00:00,15.9435,97.16212,0.0,0.0,11.090103,125.753975,1018.9
2024-02-12 23:00:00+00:00,16.043499,97.47582,0.0,0.0,9.0,126.86999,1019.7
2024-02-13 00:00:00+00:00,16.1935,98.10373,0.0,0.0,6.696387,126.25393,1020.4
2024-02-13 01:00:00+00:00,17.043499,92.94632,0.0,0.0,6.618519,135.0001,1022.2
2024-02-13 02:00:00+00:00,18.9435,84.613304,0.0,0.0,7.8954163,155.77226,1022.7
2024-02-13 03:00:00+00:00,21.543499,70.23889,0.0,0.0,10.495713,174.09395,1022.6
2024-02-13 04:00:00+00:00,23.3435,63.769314,0.0,0.0,11.570515,185.35573,1021.5
2024-02-13 05:00:00+00:00,24.1935,61.171864,0.0,0.0,16.263872,185.07951,1020.4
2024-02-13 06:00:00+00:00,24.5935,58.966934,0.0,0.0,15.158522,175.91446,1018.6
2024-02-13 07:00:00+00:00,25.543499,56.257076,0.0,0.0,15.941944,173.51703,1017.4
2024-02-13 08:00:00+00:00,25.7435,55.770817,0.0,0.0,16.862455,163.8865,1016.5
2024-02-13 09:00:00+00:00,25.1935,59.863716,0.0,0.0,19.161337,154.39786,1016.1
2024-02-13 10:00:00+00:00,24.0935,63.326954,0.0,0.0,17.072504,155.05612,1016.4
2024-02-13 11:00:00+00:00,22.3935,71.75124,0.0,0.0,15.778516,145.22209,1016.8
2024-02-13 12:00:00+00:00,21.043499,78.66488,0.0,0.0,15.124284,141.76614,1017.4
2024-02-13 13:00:00+00:00,20.4935,83.45536,0.0,0.0,13.830749,141.34016,1018.3
2024-02-13 14:00:00+00:00,19.4435,89.907974,0.0,0.0,12.031756,141.07245,1019.2
2024-02-13 15:00:00+00:00,18.5935,94.80341,0.0,0.0,10.97262,138.99101,1019.3
2024-02-13 16:00:00+00:00,18.3435,96.60337,0.0,0.0,8.714677,141.7098,1019.3
2024-02-13 17:00:00+00:00,18.8435,95.111534,0.0,0.0,8.049845,153.43501,1019.1
2024-02-13 18:00:00+00:00,19.293499,93.35537,0.0,0.0,8.534353,152.35411,1018.3
2024-02-13 19:00:00+00:00,19.1935,94.82661,0.0,0.0,8.4963045,143.61555,1017.7
2024-02-13 20:00:00+00:00,19.3435,94.83236,0.0,0.0,9.0,143.13002,1017.2
2024-02-13 21:00:00+00:00,19.1935,96.022224,0.0,0.0,9.885262,146.88864,1016.6
2024-02-13 22:00:00+00:00,19.1935,96.32322,0.0,0.0,10.296251,143.53067,1016.7
2024-02-13 23:00:00+00:00,19.0935,96.62247,0.0,0.0,10.1887,147.99466,1017.4
2024-02-14 00:00:00+00:00,19.0935,96.32046,0.0,0.0,9.826088,151.55717,1018.1
2024-02-14 01:00:00+00:00,19.7435,93.08573,0.0,0.0,10.805998,150.01845,1019.4
2024-02-14 02:00:00+00:00,20.9935,85.63452,0.0,0.0,12.303366,159.44388,1019.9
2024-02-14 03:00:00+00:00,22.6435,76.70251,0.1,0.1,16.75064,171.34753,1019.7
2024-02-14 04:00:00+00:00,23.7435,70.430435,0.1,0.1,19.881649,174.80566,1018.9
2024-02-14 05:00:00+00:00,24.543499,65.87422,0.1,0.1,19.602652,172.61404,1017.6
2024-02-14 06:00:00+00:00,24.8935,65.53387,0.2,0.2,20.192118,168.69011,1016.0
2024-02-14 07:00:00+00:00,25.293499,63.190376,0.0,0.0,21.479666,166.42955,1014.7
2024-02-14 08:00:00+00:00,25.4435,62.432396,0.0,0.0,20.966715,164.05453,1013.8
2024-02-14 09:00:00+00:00,25.4935,61.467392,0.0,0.0,19.242327,162.58194,1013.6
2024-02-14 10:00:00+00:00,24.793499,63.280144,0.0,0.0,16.75064,151.78275,1013.8
2024-02-14 11:00:00+00:00,22.9435,69.61644,0.0,0.0,16.1198,150.57263,1014.4
2024-02-14 12:00:00+00:00,22.1435,74.01262,0.0,0.0,16.267857,155.13632,1015.2
2024-02-14 13:00:00+00:00,21.043499,82.73511,0.0,0.0,15.683774,148.13406,1016.2
2024-02-14 14:00:00+00:00,20.1935,89.6813,0.0,0.0,13.089354,148.49579,1016.9
2024-02-14 15:00:00+00:00,19.543499,93.954155,0.0,0.0,11.525623,141.34016,1017.1
2024-02-14 16:00:00+00:00,19.3435,94.83236,0.0,0.0,11.200571,135.0001,1017.0
2024-02-14 17:00:00+00:00,19.043499,96.017784,0.0,0.0,9.726664,128.991,1016.8
2024-02-14 18:00:00+00:00,19.3435,93.9452,0.0,0.0,9.957108,130.60121,1016.5
2024-02-14 19:00:00+00:00,19.4935,92.78159,0.0,0.0,9.449572,130.36446,1016.0
2024-02-14 20:00:00+00:00,19.4935,92.78159,0.0,0.0,8.587338,123.02387,1015.7
2024-02-14 21:00:00+00:00,19.3935,93.360245,0.0,0.0,8.699793,114.44395,1015.7
2024-02-14 22:00:00+00:00,19.3935,92.77631,0.0,0.0,8.905908,104.03627,1016.3
2024-02-14 23:00:00+00:00,19.4435,91.90933,0.1,0.1,9.779817,96.340096,1017.3
2024-02-15 00:00:00+00:00,19.4435,91.62103,0.1,0.1,10.105681,94.08554,1018.2
2024-02-15 01:00:00+00:00,19.9935,95.153244,0.3,0.3,8.64,90.0,1019.3
2024-02-15 02:00:00+00:00,20.8435,90.85439,0.2,0.2,6.5693827,80.53775,1020.2
2024-02-15 03:00:00+00:00,22.4435,83.938065,0.0,0.0,3.219938,63.435013,1020.5
2024-02-15 04:00:00+00:00,24.3935,71.66223,0.0,0.0,2.0991426,120.96369,1020.3
2024-02-15 05:00:00+00:00,24.293499,73.68282,0.2,0.2,3.8939953,123.6901,1019.5
2024-02-15 06:00:00+00:00,24.4435,74.62984,0.5,0.5,7.10031,120.46546,1018.6
2024-02-15 07:00:00+00:00,24.8435,69.977715,0.1,0.1,4.6938257,122.471176,1017.8
2024-02-15 08:00:00+00:00,25.3435,66.45479,0.0,0.0,4.0249224,116.56499,1017.2
2024-02-15 09:00:00+00:00,25.5935,65.06654,0.0,0.0,5.937272,104.03627,1017.2
2024-02-15 10:00:00+00:00,25.293499,66.0299,0.0,0.0,7.7879906,123.6901,1017.3
2024-02-15 11:00:00+00:00,22.793499,77.69195,0.0,0.0,6.12,151.92761,1017.9
2024-02-15 12:00:00+00:00,20.8935,88.344795,0.0,0.0,6.792466,147.99466,1019.0
2024-02-15 13:00:00+00:00,21.043499,88.35728,0.0,0.0,7.5170207,163.30067,1019.7
2024-02-15 14:00:00+00:00,20.1935,92.52948,0.0,0.0,7.42159,140.90616,1020.3
2024-02-15 15:00:00+00:00,19.293499,95.127914,0.0,0.0,5.0911684,135.0001,1020.6
2024-02-15 16:00:00+00:00,19.043499,95.41765,0.0,0.0,5.8603754,132.5104,1020.4
2024-02-15 17:00:00+00:00,18.8935,95.41252,0.0,0.0,5.3999996,126.86998,1020.2
2024-02-15 18:00:00+00:00,18.7435,96.00885,0.2,0.2,4.5536795,108.43504,1020.1
2024-02-15 19:00:00+00:00,19.1935,94.23368,0.0,0.0,5.00128,120.256355,1019.4
2024-02-15 20:00:00+00:00,19.293499,93.64875,0.0,0.0,6.638072,77.4712,1019.2
2024-02-15 21:00:00+00:00,19.3935,92.195564,0.1,0.1,12.984975,46.12322,1019.1
2024-02-15 22:00:00+00:00,18.5935,85.66164,0.2,0.2,17.309975,44.999897,1019.5
2024-02-15 23:00:00+00:00,17.8435,78.96059,0.0,0.0,15.629971,51.546265,1020.2
2024-02-16 00:00:00+00:00,17.8435,74.961716,0.0,0.0,13.608762,52.523746,1020.8
2024-02-16 01:00:00+00:00,19.3935,84.393745,0.0,0.0,9.422101,43.451904,1021.1
2024-02-16 02:00:00+00:00,20.043499,78.27025,0.0,0.0,9.220499,38.65983,1021.8
2024-02-16 03:00:00+00:00,20.6435,75.42345,0.2,0.2,7.386582,46.97493,1021.9
2024-02-16 04:00:00+00:00,21.043499,76.69653,0.1,0.1,6.696387,53.74608,1021.3
2024-02-16 05:00:00+00:00,22.3435,75.93649,0.0,0.0,6.519877,83.659904,1020.1
2024-02-16 06:00:00+00:00,23.9935,68.51246,0.3,0.3,7.5685663,115.34614,1018.4
2024-02-16 07:00:00+00:00,24.4435,65.02776,0.1,0.1,9.673221,135.0001,1016.9
2024-02-16 08:00:00+00:00,24.8935,59.414787,0.0,0.0,11.885453,144.86572,1016.0
2024-02-16 09:00:00+00:00,24.9935,57.39172,0.0,0.0,14.48972,153.43501,1015.6
2024-02-16 10:00:00+00:00,24.1935,61.367016,0.0,0.0,12.682018,145.40765,1015.6
2024-02-16 11:00:00+00:00,22.4435,66.91373,0.0,0.0,12.218805,135.0001,1016.0
2024-02-16 12:00:00+00:00,20.9935,70.81221,0.0,0.0,15.530151,135.9391,1016.6
2024-02-16 13:00:00+00:00,20.543499,72.800964,0.0,0.0,14.512064,136.00499,1017.0
2024-02-16 14:00:00+00:00,19.293499,78.1597,0.0,0.0,12.096214,143.47105,1017.2
2024-02-16 15:00:00+00:00,18.4935,82.4266,0.0,0.0,9.826088,151.55717,1017.3
2024-02-16 16:00:00+00:00,17.8435,86.68903,0.0,0.0,8.854829,153.43501,1017.0
2024-02-16 17:00:00+00:00,17.3935,90.04404,0.0,0.0,9.387651,147.52882,1016.6
2024-02-16 18:00:00+00:00,16.9935,93.24113,0.0,0.0,9.422101,136.54811,1015.9
2024-02-16 19:00:00+00:00,16.6935,95.64107,0.0,0.0,8.913181,133.36346,1015.1
2024-02-16 20:00:00+00:00,16.6435,96.5595,0.0,0.0,9.422101,136.54811,1014.4
2024-02-16 21:00:00+00:00,16.7435,97.48927,0.0,0.0,9.726664,141.009,1013.9
2024-02-16 22:00:00+00:00,17.5935,95.670494,0.0,0.0,10.1887,147.99466,1013.8
2024-02-16 23:00:00+00:00,17.7435,96.588,0.0,0.0,9.449572,139.63554,1014.0
2024-02-17 00:00:00+00:00,18.1935,95.38844,0.0,0.0,8.287822,145.6196,1014.5
2024-02-17 01:00:00+00:00,19.0935,92.17833,0.1,0.1,14.003029,162.03076,1015.4
2024-02-17 02:00:00+00:00,20.4935,85.04731,0.1,0.1,14.081478,175.60138,1016.0
2024-02-17 03:00:00+00:00,21.8435,79.02761,0.3,0.3,15.119999,180.0,1015.8
2024-02-17 04:00:00+00:00,23.4435,72.62142,0.3,0.3,13.722565,184.5139,1014.9
2024-02-17 05:00:00+00:00,24.1935,69.636086,0.2,0.2,16.56,180.0,1013.6
2024-02-17 06:00:00+00:00,24.9435,65.95736,0.1,0.1,17.057314,172.72508,1012.0
2024-02-17 07:00:00+00:00,25.5935,65.47499,0.1,0.1,14.986553,155.89777,1010.6
2024-02-17 08:00:00+00:00,25.8435,65.11923,0.1,0.1,19.469975,160.55988,1009.7
2024-02-17 09:00:00+00:00,25.543499,64.85259,0.0,0.0,21.900904,154.69865,1009.6
2024-02-17 10:00:00+00:00,24.5935,66.50946,0.0,0.0,21.273533,156.0375,1009.8
2024-02-17 11:00:00+00:00,23.043499,73.00877,0.0,0.0,18.514643,153.43501,1010.3
2024-02-17 12:00:00+00:00,22.0935,79.809875,0.0,0.0,17.555307,151.85849,1010.8
2024-02-17 13:00:00+00:00,21.293499,84.07219,0.0,0.0,15.629971,151.07367,1012.4
2024-02-17 14:00:00+00:00,20.6435,89.15612,0.0,0.0,10.990322,148.39255,1013.2
2024-02-17 15:00:00+00:00,20.3435,91.67592,0.0,0.0,9.504272,142.69597,1013.1
2024-02-17 16:00:00+00:00,20.0935,93.394394,0.0,0.0,10.009036,142.3057,1012.9
2024-02-17 17:00:00+00:00,19.793499,94.84964,0.0,0.0,13.324863,141.58191,1012.2
2024-02-17 18:00:00+00:00,19.7435,94.8477,0.0,0.0,15.1884165,148.57048,1011.5
2024-02-17 19:00:00+00:00,19.8435,94.85152,0.0,0.0,13.0447235,152.02061,1010.6
2024-02-17 20:00:00+00:00,20.4435,92.25528,0.0,0.0,13.527572,154.7989,1010.2
2024-02-17 21:00:00+00:00,20.6435,91.69408,0.0,0.0,13.237039,157.61983,1009.9
2024-02-17 22:00:00+00:00,20.6935,91.98288,0.0,0.0,12.43434,157.8905,1010.1
2024-02-17 23:00:00+00:00,20.7435,91.985794,0.0,0.0,9.904906,160.90642,1010.8
2024-02-18 00:00:00+00:00,20.8935,91.994545,0.0,0.0,9.449572,162.25523,1011.7
2024-02-18 01:00:00+00:00,21.6435,91.18875,0.2,0.2,9.746631,184.23631,1013.2
2024-02-18 02:00:00+00:00,22.293499,88.46054,0.2,0.2,10.365251,200.32323,1014.1
2024-02-18 03:00:00+00:00,23.543499,82.01132,0.1,0.1,13.363711,175.36462,1013.8
2024-02-18 04:00:00+00:00,25.543499,72.98781,0.0,0.0,16.09969,169.6952,1012.7
2024-02-18 05:00:00+00:00,26.8935,67.80943,0.0,0.0,14.440443,175.71092,1011.2
2024-02-18 06:00:00+00:00,28.1935,64.41108,0.0,0.0,13.708391,166.32867,1009.7
2024-02-18 07:00:00+00:00,29.2435,62.4948,0.0,0.0,13.854155,155.43285,1008.1
2024-02-18 08:00:00+00:00,29.6935,62.21191,0.0,0.0,16.263872,152.30061,1007.1
2024-02-18 09:00:00+00:00,29.2435,63.458714,0.0,0.0,18.278645,147.87503,1006.6
2024-02-18 10:00:00+00:00,27.543499,69.19903,0.0,0.0,15.782622,135.0001,1007.1
2024-02-18 11:00:00+00:00,25.3435,77.58908,0.0,0.0,12.984975,133.87679,1008.0
2024-02-18 12:00:00+00:00,23.8435,84.87101,0.0,0.0,13.755579,132.87889,1008.7
2024-02-18 13:00:00+00:00,23.3935,87.73988,0.0,0.0,13.246826,137.20262,1010.3
2024-02-18 14:00:00+00:00,22.5935,92.092766,0.0,0.0,12.819235,128.15727,1011.0
2024-02-18 15:00:00+00:00,22.1435,94.35784,0.0,0.0,13.044722,129.40063,1011.2
2024-02-18 16:00:00+00:00,21.6435,96.09419,0.0,0.0,11.988594,131.34769,1011.1
2024-02-18 17:00:00+00:00,21.3435,96.6788,0.0,0.0,9.931042,133.53127,1010.9
2024-02-18 18:00:00+00:00,21.2435,96.97445,0.0,0.0,9.1641035,135.0001,1010.5
2024-02-18 19:00:00+00:00,20.9935,97.268234,0.0,0.0,7.8954163,136.8476,1010.1
2024-02-18 20:00:00+00:00,20.7435,97.26314,0.0,0.0,6.618519,135.0001,1010.0
2024-02-18 21:00:00+00:00,20.6435,97.26111,0.0,0.0,8.714677,128.2902,1009.7
2024-02-18 22:00:00+00:00,20.7435,96.365555,0.0,0.0,9.178235,138.17992,1010.0
2024-02-18 23:00:00+00:00,20.4435,97.55845,0.0,0.0,6.9153743,141.34016,1010.5
2024-02-19 00:00:00+00:00,20.543499,96.36017,0.0,0.0,6.297428,149.03632,1011.1
2024-02-19 01:00:00+00:00,22.6435,92.09565,0.0,0.0,8.557102,157.75093,1012.7
2024-02-19 02:00:00+00:00,23.4435,88.28356,0.1,0.1,8.049845,169.6952,1013.3
2024-02-19 03:00:00+00:00,24.3435,84.664024,0.1,0.1,8.905908,165.96373,1013.4
2024-02-19 04:00:00+00:00,25.6435,79.07112,0.1,0.1,9.6932955,164.93146,1012.6
2024-02-19 05:00:00+00:00,26.8935,73.89371,0.1,0.1,10.483357,164.05453,1011.4
2024-02-19 06:00:00+00:00,28.6935,66.11537,0.0,0.0,12.245293,155.69547,1009.7
2024-02-19 07:00:00+00:00,30.043499,61.910057,0.0,0.0,14.658676,155.32315,1008.0
2024-02-19 08:00:00+00:00,30.7435,59.840057,0.0,0.0,17.709658,153.43501,1006.9
2024-02-19 09:00:00+00:00,30.1435,62.691223,0.0,0.0,20.969807,145.49142,1006.6
2024-02-19 10:00:00+00:00,28.1935,69.95894,0.0,0.0,21.986542,140.31459,1006.9
2024-02-19 11:00:00+00:00,26.1435,77.70697,0.0,0.0,18.668005,140.4774,1007.8
2024-02-19 12:00:00+00:00,24.793499,83.94011,0.0,0.0,14.799459,138.94528,1008.7
2024-02-19 13:00:00+00:00,24.2435,87.8131,0.0,0.0,16.199999,143.13002,1009.2
2024-02-19 14:00:00+00:00,23.543499,90.75354,0.0,0.0,13.891522,148.78166,1010.2
2024-02-19 15:00:00+00:00,23.0935,92.121315,0.0,0.0,14.113652,142.25313,1010.5
2024-02-19 16:00:00+00:00,22.8935,92.10994,0.0,0.0,16.992609,143.61555,1010.3
2024-02-19 17:00:00+00:00,22.7435,91.53867,0.0,0.0,18.089775,148.84076,1009.6
2024-02-19 18:00:00+00:00,22.5935,91.529495,0.0,0.0,16.75064,151.78275,1009.1
2024-02-19 19:00:00+00:00,22.293499,92.92801,0.0,0.0,15.315873,150.42226,1008.5
2024-02-19 20:00:00+00:00,22.043499,94.35371,0.0,0.0,15.876775,147.0306,1007.7
2024-02-19 21:00:00+00:00,21.8935,94.63784,0.0,0.0,14.88242,147.84773,1007.3
2024-02-19 22:00:00+00:00,21.6935,95.506966,0.0,0.0,14.973577,152.81897,1007.5
2024-02-19 23:00:00+00:00,21.543499,96.091286,0.0,0.0,15.463246,155.22488,1007.8
2024-02-20 00:00:00+00:00,21.7435,95.21562,0.0,0.0,14.689589,162.89719,1008.7
2024-02-20 01:00:00+00:00,23.3935,89.36727,0.0,0.0,16.73516,161.1752,1010.1
2024-02-20 02:00:00+00:00,24.3435,85.9674,0.1,0.1,15.629972,172.05663,1011.3
2024-02-20 03:00:00+00:00,26.1935,78.42801,0.1,0.1,14.440443,184.28908,1011.2
2024-02-20 04:00:00+00:00,28.043499,70.358406,0.0,0.0,14.05845,182.93561,1010.3
2024-02-20 05:00:00+00:00,30.0935,64.22338,0.0,0.0,12.429127,169.99208,1008.9
2024-02-20 06:00:00+00:00,31.6435,60.22673,0.0,0.0,13.896187,163.44286,1007.2
2024-02-20 07:00:00+00:00,31.9935,60.487984,0.3,0.3,17.87718,154.98314,1005.6
2024-02-20 08:00:00+00:00,31.293499,62.750603,0.0,0.0,22.17144,147.60017,1004.6
2024-02-20 09:00:00+00:00,30.0935,64.22338,0.0,0.0,24.627789,142.12495,1003.9
2024-02-20 10:00:00+00:00,28.6935,68.7872,0.0,0.0,22.86496,146.56012,1004.3
2024-02-20 11:00:00+00:00,27.043499,73.91876,0.0,0.0,20.12461,153.43501,1005.1
2024-02-20 12:00:00+00:00,25.8935,77.9079,0.0,0.0,20.140705,155.72557,1005.7
2024-02-20 13:00:00+00:00,25.1435,83.46888,0.0,0.0,13.684735,144.63745,1007.5
2024-02-20 14:00:00+00:00,24.6435,84.18027,0.0,0.0,15.408671,142.59457,1008.0
2024-02-20 15:00:00+00:00,24.3435,84.664024,0.0,0.0,14.4,143.13002,1008.4
2024-02-20 16:00:00+00:00,24.1435,84.64282,0.0,0.0,16.78156,144.60512,1008.4
2024-02-20 17:00:00+00:00,23.793499,85.91353,0.0,0.0,17.477621,147.61934,1008.2
2024-02-20 18:00:00+00:00,23.4435,87.74419,0.0,0.0,19.201874,149.589,1007.7
2024-02-20 19:00:00+00:00,23.1435,89.34833,0.0,0.0,18.057508,156.50142,1007.0
